0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0.19871460044679398,0.4578072346389042,0.9782180547896511,1.9461189752150836,2.271323785264625,1.7504816628660975,1.1643764384490047,0.42043662641080526,-0.07198097697704549,-0.24251594260231046,-0.2447558292250387,-0.2652872235685162,-0.6249189399204078,-0.42091414280962003,-0.18949158092949184,-0.6264135145455848,-0.940701828972827,-1.123691083532292,-1.2515702648940825,-1.3347380647233091,-1.3614299489656723,-1.2684838873380342,-1.2876055400517668,-1.3750564059271826,-1.517315478663049,-1.758175945005489,-1.7000144272531947,-1.5837071741639197,-1.8441313013738014,-1.8576688942898536,-1.784002410054019,-2.0703839863070366,-2.191280805979381,-2.0319487787723554,-1.809172849355197,-1.597813235606064,-1.4582856264937112,-1.2996942670320872,-1.0416083498870858,-0.7328910772780141,-0.4174996423878327,-0.2039073094440722,0.00030671671471230996,0.21624099275714698,0.29711482354683955,0.40716440927937364,0.45779246752546776,0.5449254936509635,0.7406321682073773,0.6750235016609083,0.6405279770356735,0.7834371948100016,0.6816889986923363,0.5602928113364886,0.6379539555705268,0.5734343963105979,0.4686332075542633,0.4866404910644605,0.47056903639611264,0.4364274600786357,0.4367207616911164,0.4713061556111921,0.4401740245291126,0.46718355752401286,0.5322023336800381,0.5076724191807263,0.5989325670156249,0.6098384371519455,0.5813682164885693,0.660907910454613,0.6641318960133324,0.8084276140516702,0.9551616750459301,0.8708687096347943,1.0067545414923553,1.2734258915178884,1.2678898826407163,1.2688114952750593,1.2059307337692882,0.948009235213372,0.8378994149378081,0.6952038327623572,0.4205042796942818,0.4282533450881498,0.5810921750079949,0.5832754761429535,0.4849848855406189,0.3272784571633523,0.24929315016077488,0.18509394377422358,0.05062225352295724,0.24325871853451875,0.33319047957223935,-0.12063605940083998,0.0426453262409437,0.3450955173328025
-0.710012196774439,-0.22736858588082576,0.21733443033123867,-0.3193944422251717,-0.6523786259444083,-1.2257499342341094,-1.5322966120668031,-1.5159764888582408,-1.5590401661280096,-1.6088550982542116,-1.6980338872959384,-1.40271855924503,-1.4785522606272732,-1.5900729182567306,-1.3149327442733685,-1.3289775860283797,-1.3270841988154416,-1.4019012914966262,-1.244941954405052,-1.3249021039796973,-1.4358421295655162,-1.3373021566941938,-1.3666373441897912,-1.3576304102427759,-1.4568501327469034,-1.4323739186691224,-1.3059090226616565,-1.1124156056677885,-0.975804204907716,-0.791603443893002,-0.40686982613485956,-0.23284498346969953,-0.06811432677325462,0.1456828981146989,0.42477270697648184,0.5368297254667489,0.35942988868048364,0.5309876282048225,0.46418073454989717,0.36542037080383927,0.31521202427909445,-0.023274972972303087,0.24359051886162578,-0.0024092491696922403,0.008003913965228255,0.025313006040438495,-0.04628276499282457,0.3168462883585687,0.2201103259775392,0.3092789519480037,0.5341754147333259,0.41979848171690093,0.48736566558519995,0.5720390274171222,0.7084068059892172,0.6802205682759547,0.635186180010705,0.810888793948637,0.6834188093980417,0.5768065432460705,0.6953265613321868,0.7132397434480132,0.6861900205822172,0.6097224793064918,0.6272117176000128,0.5398084100710883,0.7976931868724099,1.1139059808825476,1.020807221871693,1.1799005023535645,0.6828224653065466,0.5735926906010651,0.4849607773286945,0.33708408956766556,0.4176780991407808,0.26491387882696354,0.26631651334359985,0.20069679910504593,0.23088312120076135,0.32811445037276066,0.20384665757432766,0.18248483676759517,0.23314379638077729,0.38812481273904115,0.26665870023358346,0.24819571707269616,0.3399423050859425,0.12152189003346107,0.3337125635569318,0.6449579378458117,1.5394333725411067,3.1412434783089025,3.349543816615057,2.6676711976377816,1.1614496525527305,-0.3687449993988828
1.227924285161617,3.540063006938646,3.646656032647243,3.093145516683197,2.0463828522135286,-0.13664188003079297,1.2328717205265243,0.7479515614294936,0.21047770845746927,0.6586494282634889,-0.21147168913760436,-0.8317784431317998,-1.0305254744018686,-1.1071074834462615,-1.0283520247102105,-1.4704027006012943,-1.4442860200480405,-1.4188273757411025,-1.6818679661241343,-1.879685061294689,-2.006924904087125,-2.1261927171701456,-2.209549906008183,-2.0637984963469997,-2.0766489007886886,-1.7664042119638579,-1.6643276712095427,-0.8831543265143427,-0.75969606100953,-0.5193655620695854,0.10038240093416041,0.07812812373994593,0.41810975703186476,0.42642182239767923,0.6968583642260319,0.6817020483814457,0.48132525654868275,0.624921341164589,0.5842652562607935,0.2511937564869793,0.41591414159130446,0.35107725523915534,0.3466715286619274,0.29371510172649734,0.41585988828208714,0.0917746877037165,0.4838230901638419,0.19284600621645326,0.32647006721237626,-0.05433989141792412,0.2641266617455566,0.12417120840123977,0.029470008464139514,0.04023371322020177,0.15490109900443721,0.1415961710540839,-0.12691554941258495,0.006296190655333714,0.11023263155460976,0.03158824483341942,-0.033017381887600054,-0.005636523333253856,-0.04520913587559988,0.03395082515980215,-0.03078274166073018,-0.006018323382106768,-0.03611146409572982,0.023648201154131635,0.010058312145342805,0.010920799026984758,0.05059328862443442,0.046372931038738484,0.06782411148487706,0.007847909184779149,0.10994771372189771,0.05332346452430905,-0.01491916451802612,0.28922615055282497,0.668167159582166,0.7191522020044772,0.6687642174008901,0.7996616299170246,0.358763261341537,0.15691741816499005,-0.014528956864906004,-0.05910197890153614,-0.1477652961894338,0.09276268801285997,0.0028859516857059784,-0.21114844114590664,-0.0059458654086574116,-0.10054766709093532,-0.04093447974446436,0.08971743679877396,0.10035412527950663,0.32087400473538114
0.31830835789642403,0.2444757262095589,0.37241618728436415,1.0693220679342574,1.6869965446780928,1.768794088888331,1.7066291656088044,1.6206218380419202,1.1743199636523773,0.5025815064985896,-0.02247992080593609,-0.23655343297192602,-0.11889336579158709,-0.07140020399031162,-0.32468191715211353,-0.435838010786597,-0.3203324744990018,-0.297206863282578,-0.4199256770790759,-0.6860622840933742,-0.8864688810568475,-0.8477473886379583,-0.888290392934741,-1.0354254576275896,-1.0608049887430306,-1.1747714178612625,-1.3711506038107428,-1.3446327282965562,-1.2679146086822388,-1.41718268187859,-1.6430842326914004,-1.712178641527154,-1.6858282405597982,-1.7919854903887207,-2.007353937665241,-2.0671662758190315,-1.94805357302106,-1.8892773454039946,-1.9254814018512003,-1.8551946667249557,-1.6668391802826337,-1.517407050387347,-1.4007407224823343,-1.239340093460005,-1.0297254925889407,-0.7726748924173872,-0.5139777038126819,-0.3111890076016541,-0.13265434519440744,0.03523809586676945,0.14290505736266382,0.2269919967225652,0.3454945231989237,0.43083889885170634,0.4720326412826147,0.5727729238785529,0.6792131514081525,0.7035593163176783,0.7364062419329784,0.7757159660794991,0.7420041540544952,0.7274984758579318,0.8111115306072605,0.8835986158930229,0.8602836458507498,0.8106173500116907,0.7966610808116747,0.8080336580533231,0.786043083965182,0.7041159530572733,0.7398232755754823,0.8686979752147684,0.7113846700695237,0.4611643272878249,0.6032959541854427,0.829467917081671,0.8042339360240668,0.7668254601363197,0.7594084386829293,0.6571977476603073,0.5292044104680752,0.4798448262675724,0.5779640718906486,0.702090858074793,0.7262065394063038,0.7756483429536569,0.7682407708444455,0.6138268461730947,0.5558027260377082,0.5697613575737688,0.6071729999970652,0.781146936436357,0.816609732042702,0.7527791306442836,0.8223362557699901,0.5421782796057794
1.3153244814828864,2.5459704748810665,2.5807235543329594,1.1376674623001637,-0.04239047390679102,0.5597156869046621,1.1401270059572393,0.9113085735366423,1.0696581197226074,0.4861207565692903,-0.33485061928495785,-0.3081008126637888,-0.6520344328552391,-0.8040089287356114,-0.818907317638466,-0.8866352104947212,-1.0081284140568372,-1.2521967308783608,-1.2229281915166457,-1.2674519933634685,-1.7013279796688556,-1.6806761364142857,-1.9079910676002791,-2.1812500169565987,-2.1967022077951706,-2.4959740958724224,-2.4425315204798834,-2.488522383271299,-2.2681155258219396,-1.935114304260983,-1.591177276274136,-1.1181378799137223,-0.631984221301868,-0.19862425966051261,0.07459207918510455,0.24582234607614248,0.5156687150485602,0.7088562842589948,0.5567906926798428,0.5696086777816333,0.773966065421036,0.504470960739333,0.42786025210767004,0.6908036339053147,0.5059587901361086,0.5670303438053702,0.6089158183929553,0.5761589531065848,0.6207514335910223,0.5888271359458268,0.5332532408711466,0.5567903710000414,0.703402163015044,0.5120931435302493,0.437025412276327,0.5111740339699842,0.45411791879006647,0.41354391264809937,0.32774028891240853,0.44107384305030956,0.34629864001899185,0.22218267045803433,0.18331696500677747,0.29795945436185983,0.19677216763780467,0.0826615366297322,0.2529371191902103,0.062056442497560795,0.11669848547084012,0.045165295476550835,0.22322464159747452,0.4819025693325742,0.48868402185735316,0.5388146523813824,0.3526846475428224,0.26475272992562304,0.050500933002374654,-0.024718021936718904,-0.04045098495851025,-0.08215077993318885,0.017415604491717564,-0.18593588136123443,0.020634607018337543,-0.04154012641983895,0.05058252607876891,0.045118595611371985,-0.1321866244879659,-0.033542944395106015,0.09766435083814001,0.0810318192987737,0.42036402706401793,1.4834270074122318,2.1869622455705175,0.8294896075542919,-0.5438159494505365,-0.09211267562888494
0.18044254407916913,1.0438602047629697,1.9566387062516013,2.719341215487056,1.679476574052646,-0.10169760316247477,-1.5871638224424234,-0.7548475422185748,0.17623033806787997,0.06524159121776334,0.4454578056904804,0.0348207967571374,0.009592655774561512,-0.5423558169115081,-0.7744174858672879,-0.8691362543869109,-1.2232916932846116,-1.1279606776291227,-1.3038595159969322,-1.0617898355102524,-1.2751043574361616,-1.500566614464183,-1.507730222607366,-1.6515984983543261,-1.5190555631903886,-1.8505960575375606,-1.6010019849046402,-1.7745946806661126,-2.0891401273930805,-1.8114203833621494,-2.0406179460423335,-2.030411448021036,-1.9960087984344161,-1.733513154188119,-1.6651019127724689,-1.5503456591167488,-1.115856972449925,-0.7220086485174839,-0.3025123114428588,-0.2341656774049643,0.3051863323358858,0.466418682751037,0.499673397858828,0.8742549613560473,0.93637176340133,0.780683122065871,0.9622522103055287,0.8471302067148059,0.6031286078090792,0.8359448973706409,0.4920837549752271,0.37646347942352487,0.7296157598583357,0.5672360982189727,0.6644279410572418,0.5268014999805102,0.4691687434842899,0.6203011824700749,0.6884966370534701,0.46385579945263866,0.5096719298880592,0.5456512025522919,0.5339689180188498,0.7339605582630583,0.77813809199649,0.5540456179333232,0.41951766707800214,0.584327448729935,0.4971426423306657,0.49502716537453767,0.48991057670459504,0.4636761915456275,0.6518637009788498,1.0040348680697093,0.9677511757352456,1.0476636663232048,0.7627681807890547,0.6169948870964994,0.7435786838213033,0.4218499562207544,0.5895739055674869,0.34646839601301554,0.20859182878515328,0.5297465087263374,0.27401462462919707,0.3502386139762012,0.32602587579608283,0.33222348954601433,0.11254061226270838,0.45130476835112093,0.5701087993767813,0.13747526023373152,0.447102715358586,0.15184288754523892,0.19439262095503979,0.45407971905906236
0.9238198639637878,1.074435865542336,0.9878803656999582,1.5281329561407413,2.3224823211967847,2.3200657016928754,1.763652631784286,1.5215109763903027,1.3250242293570977,0.6751371011317991,0.06252861167564319,-0.05628500192700354,0.05905599177398649,0.03035743489730293,-0.2082240504109746,-0.31963883458086806,-0.18776539602159956,-0.22186475168373515,-0.30750081023532433,-0.11363413512757466,-0.21951851974124972,-0.7451523615797656,-0.8149832460560846,-0.571687674953972,-0.7661413955932912,-1.0402005932951357,-1.0047535299498445,-0.9918795424299237,-1.072672661317199,-1.1406211861763567,-1.2307733577145927,-1.274944719043811,-1.3429367712010216,-1.4792553219833924,-1.5026992453446353,-1.5796396253620797,-1.8724382094951706,-1.9606839255886626,-1.7577796665284362,-1.714363247481845,-1.812816768380849,-1.7816610744188395,-1.6989554886955416,-1.6380998023953213,-1.5834272039672503,-1.5424571598061478,-1.3932561371991088,-1.1481884019166146,-0.9442102751562028,-0.6757792174075669,-0.36705025538921754,-0.26569528321145586,-0.24199427737436854,-0.051187564282995465,0.17193424311912084,0.32847282219359625,0.5062614683874957,0.6201232104875168,0.5891596498390608,0.5869818072198282,0.6691126315589517,0.644863915598443,0.5767733791597024,0.689175861053128,0.7864406745630413,0.6647568457955488,0.6097471369886776,0.7134680037867519,0.7438122302936278,0.7635758452107906,0.814959157097706,0.7238413530597777,0.601520135871882,0.6134290136217868,0.6634177732045471,0.6692743158688554,0.5416976348295334,0.31076672154515933,0.34693326197503394,0.7151773599860168,0.9457157133359184,0.8830494120666208,0.8146469567984842,0.8163088953846046,0.7519670344001192,0.6108376817760387,0.5119165188665448,0.5329429582094133,0.557114883169962,0.4978087686804267,0.5205112301531968,0.63107577439946,0.6373875945069134,0.6374599624096117,0.6512504458396444,0.38306235686559054
2.0501384638473024,1.8931205208198911,1.9193506940039449,2.4845079282685885,1.1240082393662212,0.04467181064427751,0.02390706375373909,-0.18643646389017351,-0.8456451721541338,-1.2172001813589273,-1.171078133396538,-1.3375521557890881,-1.458156045714471,-1.6299538688360522,-1.5365762537077137,-1.6651719767478752,-1.8596393797411561,-1.452027040230162,-1.8276909459704296,-1.7667348349721608,-1.5581577516479361,-2.059373786873364,-2.078274787335497,-1.7606297544231522,-1.8998275411243541,-1.9503512745573264,-1.3997044130274388,-1.2832241565934754,-0.9746692822185925,-0.8178073237378434,-0.5368922636509239,0.1874765487383512,0.18990679943519334,0.5306300561456656,1.0218865630102762,0.9921401079066431,1.0435842677791007,0.9098163456692633,0.7772092754936929,1.176653652145623,0.5318865173486897,0.6605170220174814,0.6816891723567092,0.5206289104604183,0.5444984163098776,0.47337999804538006,0.4703948496894697,0.6022778588399069,0.47636608128321595,0.5055455254727234,0.6632794171627524,0.38614964373013444,0.6857663934841447,0.7600132584040094,0.6175826198465872,0.9904650206508248,1.0636737745860099,0.856044651481854,0.5415694814994295,0.907232553181758,0.9932773364804243,0.6581239957052685,0.5869060275944349,0.22140673114148193,0.16860968654524316,-0.007888842120851546,0.04762282977840699,-0.13245787932737862,-0.061107028305938865,0.07756523010215047,-0.29218229547691976,-0.09698260349231082,-0.1765163513576389,-0.1777666302769615,-0.26285739170178335,-0.3032861695771455,-0.15852182447356386,-0.16190030680780784,-0.2766244629382278,-0.37816207935052193,-0.10788844849045655,-0.06501910706483863,-0.20631366202752618,-0.08813752374902087,-0.08683305786699107,-0.08927184112059076,0.09097168521190917,0.05845061113051542,0.00035296586526900397,0.26981966202634156,0.5628981089575169,0.5302228698308429,0.5126793380296742,0.6806007385879482,1.2552023310099325,1.3798126423487507
0.32098528301729035,2.102675501777827,3.461853987920904,2.2447385504281874,2.314500143211886,0.6248707430719377,-0.8913189203663469,0.249383309826564,0.5014202485780587,-0.09851969241127034,-0.030927280017487083,0.3465297855844186,-0.39191832660004855,-0.6233789464791596,-1.0507919031301773,-1.0465086360478548,-0.6219446064016145,-1.1845916008288355,-1.203806842198473,-1.0937735519114868,-1.3889059236215888,-1.3039939158603482,-1.331885364101965,-1.5091788851409327,-1.670369416890075,-1.843012553773223,-1.8236938722424059,-1.6829049771809221,-1.8685622735846323,-2.0091256912102304,-2.056307875049906,-1.9067273704876435,-1.6429750644667613,-1.350039162651488,-1.17178844315309,-0.911984766748494,-0.5046678610261742,-0.14466654578872118,0.2041268621187533,0.677401768389001,0.7083356340360161,0.6402116327019609,1.1225182522873487,0.6730893892846399,1.1451791869560723,1.2498177059215083,0.7820644937595022,0.9415735348185856,0.7108461438370891,0.8933545267161067,0.9249250268478328,0.7497247667498712,0.6615107359309031,0.4075212610990784,0.8340179228879291,0.7523340724599896,0.5840028422139942,0.6303756093055616,0.4830805392082384,0.5685609350737965,0.6713843456016126,0.5718416568971664,0.45330501236905496,0.46098675618709534,0.38292600546878647,0.3513436333418851,0.4008846650087058,0.22920632627029966,0.1436031693504823,0.11041430818974773,0.20529649992961363,0.10239425774543476,0.2715869967623989,0.456975278379585,0.6932086313165294,0.9344134149037152,0.5083645917135584,0.3656727997861184,0.44933974587553327,0.29169831742917574,0.040509945868134514,-0.203599763145779,-0.0838843079062166,-0.1594673551369616,-0.042766219577383156,-0.19444292644033703,-0.1614853329519156,-0.20900647682996076,-0.166647067362244,-0.18699831089849392,-0.18496909439547393,-0.02618981412364478,-0.27897167282304103,-0.12913012510183608,-0.042956154410947724,-0.17810186393989746
0.4698325097180338,0.3418893042966492,0.35323449854656475,0.8141401735815345,1.300217996787802,1.7426344818503932,2.1742461444677503,2.1527282788457542,1.6702330035929702,1.1265244746418577,0.4602418576324835,-0.17895863738195897,-0.22642928763445333,0.0326792389962921,-0.11747917354259092,-0.41709295736086505,-0.3582598627790797,-0.2523046278526503,-0.3690839357499574,-0.3405536213394777,-0.08228587624363899,-0.1216632426205935,-0.5901368270419348,-0.8915768574629108,-0.7772563694461992,-0.7068569056457217,-0.8747487717249466,-0.9944087825630087,-1.037033356757735,-1.1969588828584845,-1.3575604391678622,-1.3222256218558235,-1.2137277493554224,-1.2055172745123113,-1.2584742139957616,-1.3878767499958344,-1.6858128630698976,-1.9232026048848945,-1.8135464840478666,-1.647175600491858,-1.812094702892029,-2.0072334111297327,-1.8263813070928092,-1.5207337249682937,-1.4715444601643062,-1.567545776036424,-1.5319153148814744,-1.3440168147844753,-1.1159712680643232,-0.9039599113836013,-0.7391587649457805,-0.6244157907192812,-0.4614292601488259,-0.19346766306074853,0.055105371559880136,0.2053566450155695,0.325692042702656,0.41278588402094973,0.4541176974593966,0.5570127120106372,0.7155234802902459,0.7832171846997198,0.7678730078878055,0.7818144697661618,0.8220732297530097,0.8572871557745062,0.8733420338461945,0.8255338208516074,0.7785490679398456,0.8226257047602364,0.8440510673342058,0.7922382423810871,0.8336117133538768,0.9108620522098526,0.7940032793489886,0.595300177961619,0.513049376847963,0.4906160708247931,0.5581143547546278,0.7669491736543016,0.9141193115161839,0.9669292131726959,1.038451962736334,0.8999400578967854,0.5458876372176487,0.48658272883895665,0.6801848631355475,0.5980393417895489,0.456395180404179,0.7255413633626616,0.9886230376463175,0.7554519957504938,0.5002970847771888,0.7236576466528559,0.9162038468948039,0.49646349589582306
2.26059495085004,3.5535951554638254,2.9034353422668286,2.735202837651517,0.8666457639654203,0.3775486448686397,1.6478086006496808,1.2898597032605021,1.1631450032576711,1.1912929911261014,0.5985022975882917,-0.05177910052112613,-0.436086109101496,-0.3811563979534574,-0.5259295485925755,-0.7220746619341653,-0.7173119009527018,-0.8247129356293496,-0.8642076054986286,-1.0130006579329303,-1.1405109122945016,-1.0770801790884006,-1.1336823537861818,-1.3228694827618732,-1.5092505586203209,-1.5130964416954624,-1.6625403327878672,-1.8907760723257823,-1.819600998426863,-1.891301717226193,-1.9968386275064502,-1.9906939401508355,-1.777004661755384,-1.4391712065447864,-1.2555029971861253,-0.9293671967446483,-0.5002460602598,-0.1520681667319617,0.1974692863713396,0.3633543326362218,0.5275711373987542,0.7859563464766716,0.8602420640547476,0.8725610534126897,0.8305823520123167,0.7848787593520887,0.7289944131310436,0.6550150855112699,0.6589416398490965,0.527709419503364,0.5717368593486276,0.7238357648390432,0.5759679841433799,0.5034705147385488,0.497956601263427,0.5176020893572075,0.519091376365063,0.40811321203481654,0.42435925835527505,0.4129481700266978,0.3211486258210261,0.3181402562137142,0.30902223219165464,0.2536266181138142,0.09933593523383567,0.059275506992916165,0.14186830989781182,0.07482943610001165,0.010626796021568288,0.018103076914915184,0.06064490393880446,-0.00531127526336684,-0.04020270094262975,0.08549851065703724,0.23336389684867923,0.3868689853807676,0.4050140885135459,0.3956220837731712,0.24158785207283226,0.05338259741257697,-0.015540506774448445,-0.19612669894052542,-0.1935033096879857,-0.3513704869039553,-0.4367245932447278,-0.23174037237384557,-0.281060932720572,-0.4012248346710645,-0.3582629591678079,-0.25317641066194957,-0.3188359224767649,-0.3535367188962927,-0.25354846350970445,-0.2768842823896813,-0.2928760106696829,-0.2061614199240186
1.211331731547995,2.042521374562584,2.4601404667399573,2.753828294221937,2.7603041107073367,2.288304746667319,1.533373120327546,0.7645892078378216,0.18943690277615297,-0.029203964123231924,-0.049783646499120475,-0.2110663611494598,-0.3761143961700369,-0.2499427723985248,-0.09551546041926606,-0.10000136565828635,-0.12205320759952837,-0.3604307366529214,-0.7430147569198405,-0.7917863303570261,-0.7126625889687798,-0.7637441953163897,-0.7449477811039869,-0.8863352615426229,-1.0242546215787758,-0.5844345667571057,-0.36087777105078817,-0.9290697093224473,-1.1005555624019814,-0.6648362012581385,-0.7892454519797112,-1.2949186194340845,-1.3415087112511517,-1.2744461127257536,-1.5100278120548858,-1.6485804289359591,-1.5420148472249315,-1.575082022850358,-1.7400811424362597,-1.7286935769708354,-1.6772530563857297,-1.7446174307740454,-1.6559341297021264,-1.3948426190374763,-1.3164801127923118,-1.3265809590554212,-1.1061682717724537,-0.9051851550218719,-0.939246954538194,-0.7692094748132595,-0.31917054739914913,-0.1277873410422255,-0.12458974329953544,0.09491354412945283,0.2899401170179679,0.2627189791958649,0.29125325417390524,0.4094157344805836,0.4389294842414111,0.451666707572632,0.5738634144683431,0.7149112311950492,0.6762392072492768,0.5036523045273247,0.5073923448862343,0.6474763988779129,0.5723307911634733,0.40851115077636874,0.4525892450307167,0.5202404271187296,0.5054042129312514,0.5749356737686097,0.6380245516649649,0.6527175680787168,0.7067719079359187,0.5907779113749166,0.35706357334063776,0.3930156739425918,0.5617599003442622,0.6142156122225131,0.6962107378781813,0.798616577562988,0.9015946655080366,1.0570018262228504,0.9440453715987631,0.558658796489252,0.4496594758794897,0.5676055159428475,0.490159857444295,0.4232133149594497,0.5526519690481079,0.5081165667472622,0.28332384708964004,0.348652098917724,0.5291383115575998,0.22908596880122048
0.6461296499200596,1.9755381004546613,2.920009903512443,2.3516224012460687,0.7957164677375052,0.1600106110699163,0.9301350776340742,1.237945313332072,1.1875337657624185,1.3770813776321964,0.8750935424095695,-0.17336221168095198,-0.7174938807232443,-0.6713848608223447,-0.8861693991552889,-0.8851837923464809,-0.9416851406706358,-1.0470251329093494,-1.1773271661677964,-1.0916126676610298,-1.130787939741493,-1.3255284688673956,-1.4577318308064406,-1.4650118468289066,-1.4863432387091506,-1.6841819464295353,-1.738087137700442,-2.0125227320353307,-2.0671597448561343,-2.110943783777001,-2.1581626593102894,-2.03345222521276,-2.0176890101828393,-2.017918106516935,-1.6080658705943114,-1.2542624197241892,-1.039682690900278,-0.5880801863434294,-0.23925293101522532,0.04904132181322087,0.2750143571374911,0.4210251008043816,0.6461229348541896,0.6875889893307197,0.7068893552551351,0.7868382258280193,0.7557060344707034,0.6421553261219458,0.5873913301992418,0.672694963178709,0.6387427055208593,0.5957825589407626,0.6328201481059957,0.6392238279274476,0.6030608660392797,0.5197517182006154,0.6236442418020869,0.5510439251545147,0.5940010258289847,0.4896558886933908,0.5145152133312991,0.5155003979353667,0.41741812528783223,0.3897163072356839,0.32224401899664584,0.4470628089250316,0.3513988044001545,0.3556797594171765,0.4711376570504279,0.33193281358760574,0.4076213267032996,0.4301685576582485,0.4129569692666418,0.592520625221997,0.7718759030330141,0.8681503754024263,0.6239863281666885,0.5288656106701657,0.44207490222781637,0.13850343123028966,0.114096106924381,0.10950898310316642,0.13117995827705164,0.06156930556370297,0.07899782777713568,0.07823739884033333,0.08040532367796302,-0.10964467061757718,0.06619124820775242,0.10875537779916726,-0.04761846565995538,-0.09868666223074032,-0.021390325106929807,0.09317672353998337,0.12132443302363857,0.3516654669036452
0.5890519459912348,1.1431489813451106,1.2975667455129587,1.3429629026590577,1.2638287669680819,0.005642279703046316,-0.857678972303332,-0.8585684973721541,-0.9594583003976274,-0.7496174588566784,-0.9114065257095334,-1.1754466439793887,-1.234258758787534,-1.4532601765372992,-1.3713002848472513,-1.4533270256208772,-1.6709956837464623,-1.5129658575167624,-1.685613215988975,-1.83367880934283,-1.660075961337669,-1.8403633156008976,-1.6475461310015502,-1.7215559074677416,-2.0094908939040774,-1.7187888580322934,-1.6835576820626492,-1.2475473513535003,-0.949649549442941,-0.9913671171234109,-0.6855531975229299,-0.18277499733277366,0.04136100001219259,0.2710680753316419,0.4914392157251831,0.5112837833638587,0.8186784777148415,0.9092859568040693,0.8457511703697412,1.004361276802381,0.7102533856734727,0.6532564396130911,0.7849716216906802,0.8191496783078708,0.8781848780577858,0.24074520033815855,0.983998472952321,0.8529785917114014,0.28062186488681046,0.4719362820873204,0.5568107938213769,0.7496357389459157,0.5430192448345587,0.6705745642547309,0.43904730700887407,0.6250439751094302,0.4460655057976751,0.3753616225905471,0.47894166394656323,0.38902863123203446,0.779352378197542,0.38036070763795526,0.13683846298707364,0.1943854312441441,0.21644226123953159,0.6919259806047151,0.8696780356238955,1.1098027484824957,0.5338467664731177,0.21096512985083618,0.47287414959868784,0.13498824119352984,0.0518241703218799,0.5072683247794644,-0.10831340148154377,-0.28240543399109036,-0.09849321078894586,-0.00906101790319843,0.08378841448781885,-0.2729368895831012,-0.17379585858403324,-0.157124008766941,-0.05808383946412595,-0.19784090095496118,-0.3584170339093885,-0.2414362945768705,-0.02830331963033204,-0.25187814153677046,0.5106882736328555,1.4004512045624797,2.450713939861327,2.925339819618055,1.983907693959305,-0.048967481159661146,-1.535309434896972,-0.24228473510364978
0.5113892010486625,0.813935880735537,1.5609594855942155,1.992089533774691,1.6328658786218775,1.3699754728077338,1.4195520602604337,0.9788949118483,0.19471035360563962,-0.2651558438846325,-0.3382097089769997,-0.18984102214446458,-0.13353803965865027,-0.33838425042721765,-0.4272553124475286,-0.291479404729829,-0.30054574890719127,-0.4699008863553831,-0.5810385740269898,-0.7031927896772764,-0.8663564453935688,-0.8705977433241507,-0.7791776704455919,-0.842187284761668,-0.8969213041693472,-0.8317117920529403,-0.9424139152197674,-1.0943480507182959,-0.9958606826361571,-0.9674907657812556,-1.1206716115634925,-1.1922867838451536,-1.2847876204394197,-1.3839072200154567,-1.3296504930144093,-1.4022091923661306,-1.6471428284674212,-1.6856490065745595,-1.5545152299260692,-1.5023631935563717,-1.4492086219778832,-1.3496978798672625,-1.3312600983250638,-1.3047920831436564,-1.154550626764721,-1.0548626591880321,-0.9871462762674759,-0.6954562094875734,-0.4362589893784094,-0.5773909261190204,-0.6423597614283594,-0.12037625923605205,0.353083242079082,0.18660255492410635,0.10337400794811774,0.4885536947195299,0.5770868421600404,0.40609495766787684,0.5373416841369423,0.589834309049797,0.5245509814712609,0.7255439607807209,0.6884534854309193,0.35344783597748397,0.4395461186270866,0.7186027439546468,0.6956541269650377,0.6102633086730914,0.6071798871383196,0.656168785697243,0.728951695871153,0.6909125063644798,0.7219776878102342,0.8800921970349895,0.8488985447181998,0.8535954920362165,1.1612438827048188,1.2763073406309469,1.1036693301180764,1.1856563639496622,1.4054744473882528,1.38006666873017,1.4860922310364497,1.8061647400785552,1.4458756211056303,0.696151695251707,0.9358102550628284,1.5051036078760878,1.2029365003034087,0.8616014891128221,0.7088159073876361,0.1384411374465708,-0.334337659249459,-0.9758919867049365,-1.8720900963533533,-1.2451240987186438
