0,1,2,3,4,5,6,7,8,9
6.7611527,0.44627732,7.5673165,6.7781167,3.9178832,2.7431016,2.5618405,0.5516273,1.462479,0.69096035
7.706725,0.3205322,7.75763,6.5003586,3.5381715,2.3751762,3.1564288,0.24058346,1.34597,0.24944411
6.586677,0.77304226,6.5259423,5.267201,4.5177355,3.4261382,2.0873163,0.58880645,0.9702189,0.9827142
6.101398,0.6244248,6.2666483,5.384068,4.3104224,4.723729,2.2729878,0.59048045,1.1241918,0.50847095
6.136052,1.3192941,7.1433115,6.3924556,4.3440285,3.9673605,1.7922761,0.32078853,1.333552,1.4141536
5.86364,1.4428043,8.7175045,7.0357647,4.690609,4.194241,1.7149427,0.3968384,1.3040795,1.41276
5.6297674,0.28877985,7.5491304,6.62493,4.7142086,4.3280454,1.8122216,0.7627822,1.2781385,0.29111463
5.895726,0.8888335,8.187518,6.5869484,6.3827963,2.6638048,2.7453668,0.75921875,1.1130041,0.79721946
5.614007,0.40226382,5.899452,5.2361555,4.8122463,4.143183,1.9401542,0.5463865,1.0959898,0.26448703
6.304087,0.78798383,7.135424,6.8133607,4.425716,4.263209,1.7760695,0.46896613,1.2115337,1.1503811
5.8578334,0.69308895,6.2294297,5.6131186,4.5714636,4.3426104,1.8944628,0.714693,1.0813926,0.6040838
6.231201,0.41371155,8.100518,6.7464323,5.55005,3.4135966,3.2984524,1.5387931,1.0052173,0.5309823
6.075475,0.68516797,8.026224,6.8248405,4.6068354,4.2233515,1.7636092,0.6333134,1.1392611,0.7196613
6.4156094,0.37804985,7.3694324,6.7351074,3.705584,3.1608295,2.3495915,0.35639915,1.5842003,0.42554986
6.2689743,0.9376857,6.781037,6.305067,4.7541323,3.7107043,1.7585223,0.5579002,1.1929642,1.1164069
4.5749173,0.2772997,7.323228,6.5490007,4.2423973,3.5135071,1.8111051,0.48832226,1.1648853,0.1263
6.2165837,0.7104405,6.2639284,5.5438337,4.416391,4.719153,2.017785,0.52985626,1.107177,0.6894038
6.264378,1.1305425,6.418003,6.0240736,4.830385,4.55298,1.9635143,0.37749162,1.0681049,1.0891745
5.9241943,0.6415414,7.0428514,6.592547,4.403198,4.450635,1.9284002,0.5633699,1.1136566,0.55570346
5.7069297,0.567593,6.641636,5.670054,3.658747,2.6423388,2.4568315,0.3864375,0.922179,0.68352264
4.4969134,0.33192578,7.87957,6.2361274,4.973002,2.993299,1.8344139,0.6726301,1.1093962,0.3152333
5.683863,1.0391759,9.164778,6.857156,4.2727156,3.2146266,1.9845538,0.72665095,1.3380772,1.0955855
6.6492515,0.57931143,6.855511,6.003642,4.4402003,3.3184059,2.475167,0.76181203,1.1598632,0.52358425
6.3079023,0.69921446,7.2149463,6.737012,4.2916594,4.3282933,1.999866,0.5119526,1.0459285,1.1198587
6.0298367,1.2747964,6.6734824,5.9295025,4.7240815,4.103583,1.7276702,0.43670037,1.309242,1.4108934
6.059775,1.0203779,8.60286,7.0585413,6.2476344,2.8292112,2.9880757,0.8289575,1.2169389,1.0082877
5.4479284,0.5853739,6.627176,5.7108207,3.543309,2.6558263,2.6051013,0.42750022,0.9662965,0.7316572
5.767912,0.56847423,5.6613407,4.9698186,4.539789,4.3462815,1.7594063,0.5393486,0.98179024,0.5196599
6.1345687,0.6897193,9.54672,7.5634913,3.3550992,3.2064595,2.2304034,0.6436925,1.4227244,0.80540633
5.447481,1.242838,8.710965,7.106592,4.8804526,3.8526165,1.7332122,0.64642537,1.1882201,1.1968665
5.0287037,1.0548929,5.832932,4.975568,4.5650935,3.662537,1.9093318,0.60359263,0.7227426,1.0608654
6.108845,0.4376369,6.7748485,6.572535,4.4693294,4.2797966,2.1465883,0.69118863,1.1021701,0.35713476
5.79034,1.0348611,6.446186,6.013105,4.8393416,3.9942636,1.8323216,0.73328316,1.0298727,0.987418
5.946244,0.4168879,6.208115,6.0010195,4.777372,4.217996,2.069839,0.69356567,1.1294281,0.40292686
6.325651,0.40870658,7.2353144,6.274878,3.8626437,3.136416,2.2155516,0.5065555,1.2495286,0.32785732
5.718835,0.8324472,5.681635,5.329587,5.0249553,4.02986,1.8921211,0.511667,1.1224883,0.9474545
5.649557,0.25197962,7.559789,6.604842,4.569204,4.0553064,2.3868525,0.76443636,1.0832394,0.1963466
5.4615803,0.33140442,5.372879,4.4882574,4.370359,4.137512,1.5965527,0.5913967,0.9689433,0.24652812
5.3975544,0.26793998,7.9356756,6.761301,6.095344,2.8755782,2.4434578,0.8562688,1.0787156,0.382048
5.7982287,0.6140735,6.742901,5.916742,3.7731287,3.4137805,2.0355644,0.5254823,1.1181557,0.66167426
5.5354223,0.38594154,6.990288,6.3111453,3.7290661,2.9106154,2.4775245,0.36265856,1.2792199,0.3502786
5.534671,1.4459162,8.978996,7.1732826,4.4843054,3.982903,1.7693585,0.5979937,1.1164759,1.5005606
5.6535087,0.63189554,6.5094194,6.0862994,4.618696,3.8447287,1.835007,0.72127056,1.0515196,0.55634016
5.6654363,0.6807681,5.997312,5.22308,4.4851937,4.2246966,1.6235069,0.579025,1.105547,0.61584634
6.254096,0.57197237,6.7988667,6.0993056,3.740297,2.8595011,2.7171283,0.3575906,1.0372664,0.51027215
6.6032977,1.413538,9.201105,7.143206,4.044146,3.6054041,2.0260916,0.4245352,1.6038228,1.5322957
5.18122,0.40477,6.6719465,5.7835603,3.7514594,2.6569507,2.4348834,0.5559665,1.046262,0.51822436
5.7664914,0.725112,8.132723,6.5860004,6.02924,2.4059107,2.9444487,0.6555299,1.0990912,0.6481492
6.1099067,0.41572425,7.087108,6.6680408,4.4552674,4.55445,2.197605,0.62439126,1.0824424,0.28672746
6.662688,0.45847633,7.4384246,6.5577145,4.1805077,4.512244,2.9658942,0.69988894,1.0062784,0.5262579
4.07537,0.9070529,5.913498,4.559176,3.4672825,2.5564234,2.6313632,0.790779,1.1631427,0.8276109
5.6898403,0.66818476,6.716471,5.834864,3.146954,3.0755928,2.6619503,0.46902764,0.96452826,0.83014345
5.8044405,0.55916816,6.91886,6.3816543,3.488537,3.1102035,2.6474202,0.52515143,1.6308084,0.5955348
6.049936,0.46161383,6.961602,6.6108756,4.3945994,4.5930886,2.2145517,0.5866597,1.2030358,0.3832506
6.237893,0.7694481,6.8970833,6.442134,4.772014,4.2153645,1.5616978,0.5017137,1.607989,1.0664335
5.5411305,0.7151094,5.411566,4.962509,4.3511147,4.054107,2.2715743,0.88243675,0.98688745,0.8077054
5.757297,0.5780416,6.0677357,5.6175985,4.607665,4.295079,1.8058244,0.59167,1.0199921,0.5920197
5.201638,0.27550465,4.8199215,4.4713945,4.383502,4.024083,1.8154168,0.7384676,1.0512264,0.25552112
6.026193,0.44762677,5.9570737,5.625234,4.768816,4.2934504,1.6622701,0.7176392,1.1481308,0.33876154
5.220388,0.87938076,6.336243,5.89319,5.03736,3.6467276,1.8496872,0.52874345,1.1983565,0.84377825
4.8663487,0.17387852,5.9026566,4.6873317,4.333211,3.9510376,1.631727,0.7625515,1.07971,0.14917912
6.3256636,1.0762573,6.6148286,5.7979674,4.5261655,4.6080008,2.0730083,0.43724215,1.0878384,1.0102252
5.145266,1.0981841,6.70681,5.7334037,4.1086044,2.7628844,2.2129679,0.87364256,1.1614895,1.0841721
5.476509,0.9673837,6.08375,5.44533,4.9643073,3.814895,1.8459778,0.60375416,1.1753644,0.92603713
7.1137686,0.76408064,6.6336474,5.866788,4.6315136,3.4460278,2.1259015,0.60094965,0.989938,0.7034425
5.865678,0.6136351,5.9844966,5.669054,4.5186653,4.108413,1.7804157,0.8065564,1.0732484,0.5343966
5.8098035,0.2859809,5.881501,5.4477606,4.181785,4.355819,2.0913258,0.6902401,1.1247718,0.16859531
5.3761473,0.3508881,5.7343955,4.7881665,4.540727,3.9580913,1.739308,0.691751,1.1318516,0.24633487
5.8143115,0.46391994,6.8721128,6.405041,4.1427813,3.627923,1.8209406,0.37217987,1.1813493,0.37065274
5.6620655,1.2023375,9.2579775,7.3648796,4.1260715,3.267544,1.961144,0.5642672,1.3620538,1.2890884
6.201691,0.79343635,5.7586517,5.2992444,4.910256,4.1801963,1.8585203,0.6479812,1.1497642,0.72535557
5.12979,0.46142203,7.065932,6.450872,3.3020985,2.3482978,2.8287036,0.6553644,1.2264267,0.49068895
6.0265,0.27076286,6.993488,6.767514,4.132432,3.5936518,2.0079613,0.4329802,1.4020222,0.2957317
5.837066,0.42456225,7.6549797,6.3486576,3.9704957,3.4432545,1.9639592,0.48614424,1.1486566,0.2945861
6.4574046,0.33033463,7.44396,6.709142,3.6777027,2.7706628,2.51966,0.47204348,1.526182,0.37912774
5.9811463,1.284279,6.1420836,5.178082,4.497046,3.8169703,1.6851128,0.36900303,1.2001483,1.4910618
6.2806005,0.764083,6.350078,5.48859,4.4103937,4.410699,1.7649162,0.5436687,1.0872502,0.77734804
5.159663,0.82011324,6.2013326,5.931635,4.810853,3.7078352,2.0205274,0.68593735,1.1735647,0.87741643
5.905457,0.90849906,8.237518,6.751957,6.297205,2.5911524,3.1122246,1.0176075,1.0256944,0.9000687
5.306579,0.5929504,6.7217317,5.968485,3.5720136,2.592363,2.7024612,0.436036,0.8677049,0.6569034
5.56504,0.49868125,5.6454673,5.1816983,4.2949967,4.162632,2.2465138,0.9324418,1.0614517,0.67392755
6.1475306,0.8115554,6.741281,6.08728,3.2454398,2.8765244,2.5495405,0.45953104,0.88351315,0.839917
5.6189795,0.3140643,5.537754,5.2819653,4.994057,3.9393785,1.6853522,0.67379737,1.1405907,0.20001644
5.124479,0.37761003,5.942647,4.886448,4.2685575,4.129476,1.7117686,0.6496956,0.9492927,0.3939149
5.0010014,0.41923636,6.6775875,5.822643,3.7573233,2.6451044,2.698449,0.9222519,1.0326228,0.45797533
5.526041,0.52808523,7.982456,6.852281,4.5373363,3.9086492,1.9941717,0.71011776,1.0813444,0.46367598
6.3274856,0.98722583,6.6443853,5.6662273,4.3695445,3.4643981,2.2321932,0.6649939,0.70669687,1.0165496
