0,1,2,3,4,5,6,7,8,9
0.2146916,0.18676232,0.17336307,0.1562707,0.10185974,0.11846242,0.15616187,0.15763023,0.15165493,0.21600808
0.14754632,0.15732943,0.16189769,0.1312716,0.079432525,0.12875012,0.14124039,0.1246774,0.12674831,0.17233245
0.1679888,0.120169826,0.15322243,0.14050275,0.13167787,0.106073655,0.0763146,0.107939854,0.10459707,0.17093423
0.2857176,0.22793691,0.14754768,0.07879367,0.08548144,0.17036279,0.097256474,0.09218565,0.082067944,0.12367377
0.16366236,0.09063371,0.1483542,0.1105608,0.10705859,0.16432111,0.098211005,0.10404982,0.10641276,0.14700215
0.30892915,0.190416,0.12521993,0.059373092,0.07426208,0.15544577,0.111508735,0.08682512,0.08072276,0.089954786
0.2675902,0.14474475,0.12419522,0.038368512,0.055017803,0.14012116,0.122574195,0.07405528,0.078180976,0.08295716
0.28895724,0.17879966,0.11703489,0.06305647,0.07845527,0.17150228,0.1163514,0.08976372,0.06672845,0.11830331
0.23094507,0.18490662,0.16043545,0.13659593,0.14076081,0.12156919,0.101582155,0.11704315,0.11119053,0.15841028
0.27527386,0.16280001,0.15703538,0.12961969,0.10631203,0.1769435,0.09854146,0.12431234,0.13660933,0.17333242
0.23381452,0.14047806,0.16485476,0.112350985,0.11843461,0.14909637,0.14440976,0.11449065,0.08514179,0.13387443
0.1695451,0.15223107,0.15379663,0.1178519,0.10304418,0.15683818,0.14666188,0.12420471,0.09236949,0.13658309
0.26751444,0.15706152,0.103171065,0.0631328,0.048267514,0.11526302,0.11469674,0.09356464,0.10436801,0.10737387
0.27971494,0.20124911,0.11916067,0.06582698,0.07998871,0.1485961,0.10633824,0.085554615,0.076735914,0.11861711
0.2277987,0.13558649,0.15646695,0.12765758,0.076052845,0.122782394,0.120579556,0.12691234,0.11728198,0.20855276
0.1244849,0.15106049,0.14313056,0.13447641,0.100781955,0.11434545,0.1521354,0.15117742,0.08723316,0.18762836
0.18290445,0.109283395,0.16240317,0.10202247,0.10940316,0.11405222,0.11855618,0.0824212,0.08228772,0.15451196
0.20051904,0.19553693,0.15848288,0.10618249,0.10911824,0.11466117,0.1387838,0.11831135,0.1363368,0.17983373
0.21220236,0.18594088,0.15900207,0.1008762,0.101158604,0.16957186,0.1267189,0.10655609,0.10461668,0.1606137
0.15527087,0.16012505,0.15578292,0.09667279,0.1284801,0.1233078,0.12962165,0.085009724,0.10649162,0.15229721
0.24570408,0.15075062,0.12018105,0.10033153,0.07771998,0.11403019,0.08853846,0.10701194,0.07290733,0.16847904
0.26551116,0.14776173,0.14035493,0.041811932,0.072592154,0.15128867,0.11764315,0.06561835,0.07885092,0.108880125
0.19608189,0.18024626,0.15776095,0.096963905,0.10643265,0.16104984,0.11893283,0.10962634,0.07962075,0.14624336
0.24212691,0.18351452,0.15716797,0.105257615,0.115859196,0.1957609,0.09555905,0.13099873,0.07691928,0.086559504
0.23787422,0.16880204,0.1519384,0.102908775,0.09717167,0.17084531,0.1082451,0.10596419,0.07044218,0.15008707
0.19622967,0.13619462,0.12660246,0.08869701,0.05884834,0.13768537,0.10265932,0.09087451,0.123942226,0.15116279
0.15565127,0.1401926,0.12634051,0.118251,0.13539334,0.16797692,0.13345674,0.10554066,0.10990639,0.18137635
0.2819458,0.1793465,0.14243206,0.10930987,0.17456871,0.13855845,0.122489706,0.09682363,0.09077874,0.16346218
0.19370025,0.18023923,0.15594414,0.124683306,0.111331016,0.10169797,0.13561179,0.12741306,0.11865474,0.17878753
0.25834975,0.18335487,0.15340453,0.11514724,0.1303627,0.10743198,0.11880948,0.10838741,0.10075156,0.16631128
0.12808539,0.12686114,0.16785733,0.10307229,0.113228895,0.18320395,0.11471396,0.10138296,0.12713128,0.17406723
0.24984379,0.14825313,0.10319592,0.051053748,0.054918483,0.14909025,0.11772985,0.07743303,0.07840573,0.10722203
0.26812124,0.16919668,0.1169081,0.07470873,0.058687422,0.09457812,0.09881143,0.10070718,0.09060388,0.13214645
0.2641525,0.15920335,0.116480924,0.031086475,0.03863044,0.1269339,0.11173161,0.070879854,0.06982342,0.08470263
0.29128233,0.18645562,0.14642267,0.106394455,0.11089009,0.19036801,0.12082099,0.13443992,0.10243638,0.093109556
0.1728148,0.15802494,0.12964368,0.122305974,0.11351699,0.15747109,0.10994709,0.11209035,0.1276409,0.1625447
0.26790524,0.15478799,0.107683435,0.07588508,0.060089454,0.1061407,0.09845542,0.09290397,0.0846362,0.11737706
0.26554355,0.16312627,0.17447385,0.11597982,0.12602066,0.16517608,0.12548402,0.11211166,0.13620088,0.17074898
0.11881493,0.097419426,0.15112264,0.10213601,0.09945991,0.18678066,0.07453893,0.108692706,0.09098941,0.09773091
0.1826815,0.13844475,0.1616257,0.12197071,0.104857214,0.114145294,0.11880914,0.13379396,0.102560356,0.18513179
0.28644583,0.19224723,0.12351228,0.030502051,0.06155429,0.1483136,0.09352197,0.059216324,0.05541862,0.10467814
0.2853493,0.1593176,0.16121955,0.10890608,0.117002286,0.1554784,0.13129675,0.10083647,0.12719795,0.17553017
0.27015665,0.16528514,0.11118426,0.0883269,0.075052574,0.08085956,0.09115964,0.08444871,0.096662104,0.12440816
0.22538769,0.19171074,0.1415036,0.08061405,0.08977571,0.17373651,0.08884296,0.08632417,0.085999,0.09333266
0.19008055,0.2020878,0.16118304,0.120456666,0.15868786,0.121324286,0.12668322,0.11408571,0.13407694,0.17040125
0.24629076,0.13370776,0.11975224,0.117305554,0.1345093,0.17492658,0.13739243,0.11307576,0.1137224,0.14344382
0.29303858,0.17445011,0.1267401,0.04126711,0.06786554,0.15376627,0.11751442,0.061606683,0.06569507,0.10437509
0.2522576,0.15544143,0.12665127,0.054101564,0.050921805,0.14307949,0.086470306,0.09457472,0.050831124,0.09400252
0.2593113,0.16028519,0.14186291,0.100914426,0.11338773,0.14858039,0.1327995,0.091744274,0.08908877,0.16631147
0.176292,0.15668789,0.16328639,0.103782296,0.118407525,0.15155914,0.1072422,0.12283819,0.118676916,0.14580184
0.2664271,0.16764063,0.112259515,0.08332957,0.07096113,0.085106984,0.116906114,0.10440824,0.10825297,0.12964351
0.1539068,0.15729672,0.117259,0.101613134,0.09345054,0.14322102,0.118058085,0.1244513,0.1361918,0.15275717
0.18698539,0.1733117,0.13132766,0.07647673,0.083576955,0.1705149,0.12349473,0.11339803,0.11664949,0.07917898
0.26287124,0.15965663,0.09312921,0.0677137,0.051278155,0.110700496,0.104625784,0.100885764,0.10124982,0.1227906
0.29591054,0.1902824,0.10971743,0.038414575,0.050343413,0.13672976,0.118242845,0.07322457,0.08820643,0.09537469
0.2083492,0.15823743,0.11197794,0.1038514,0.1077648,0.076288976,0.113201536,0.08050531,0.10788906,0.13861394
0.23837489,0.17811008,0.17481329,0.121155426,0.087032214,0.15901227,0.10697845,0.12647818,0.11045042,0.10309502
0.25081366,0.13236727,0.12076237,0.11440502,0.121166006,0.1404581,0.13326745,0.100681685,0.089568704,0.13977467
0.2761621,0.14027894,0.13855472,0.037258588,0.06489005,0.1473265,0.12517321,0.0639682,0.06282393,0.07964598
0.24116547,0.1829633,0.14368147,0.087029666,0.08770814,0.1392006,0.085708275,0.089253835,0.106532805,0.15457627
0.27560985,0.20106858,0.14128618,0.09094282,0.09913229,0.1844848,0.10590357,0.11371308,0.09227564,0.09870271
0.21297078,0.16039899,0.11228326,0.081271656,0.060483884,0.116838716,0.1214183,0.104380116,0.13476726,0.14194587
0.2959344,0.21662848,0.14651816,0.08840799,0.09766667,0.18205868,0.103111416,0.112792425,0.10072293,0.067804575
0.22879192,0.20863837,0.16391324,0.117888965,0.11899393,0.10216234,0.121452615,0.10126472,0.12797372,0.18025558
0.26717934,0.18869415,0.16275409,0.11917021,0.10605931,0.15623584,0.0974291,0.12066911,0.12836568,0.12930423
0.22466925,0.16757184,0.15968084,0.12217787,0.117576785,0.1563921,0.12604354,0.14426805,0.12581491,0.18467103
0.29405028,0.18535094,0.098738626,0.047307443,0.03470182,0.12932295,0.11369682,0.076865174,0.093799226,0.1021336
0.19489713,0.18182415,0.16123532,0.09776895,0.14103767,0.12747632,0.11623705,0.0923266,0.12058972,0.16254224
0.23749535,0.18086754,0.12218275,0.06061006,0.0653735,0.10597605,0.09786674,0.079402305,0.094334655,0.1117409
0.29721877,0.18990579,0.12391401,0.078637645,0.078073286,0.16275829,0.10464124,0.1041098,0.08098759,0.11451004
0.13882983,0.13241303,0.13927944,0.093105406,0.1000382,0.18773521,0.089994654,0.11511287,0.05917524,0.09254654
0.20630528,0.15771274,0.12459841,0.111307286,0.10851496,0.15767205,0.12888452,0.09987891,0.12624402,0.18497041
0.22402641,0.1749383,0.1640338,0.107863486,0.12037885,0.19988473,0.09760759,0.12906691,0.08985793,0.056044433
0.21493796,0.17486523,0.123232625,0.10072457,0.09963814,0.09173005,0.09371904,0.099687874,0.10064229,0.15190488
0.19259368,0.18098564,0.14121354,0.112899184,0.10729449,0.1008483,0.113792375,0.10860177,0.121011525,0.18803808
0.10494086,0.096567445,0.1233507,0.08692155,0.08683112,0.15808469,0.08104581,0.10557985,0.067993484,0.099174574
0.2595269,0.166044,0.1286669,0.05555484,0.07052222,0.14716789,0.11227272,0.071736105,0.05934809,0.12075395
0.23111705,0.1748677,0.14236446,0.093615934,0.09704097,0.15034886,0.12228816,0.08360683,0.124286264,0.15911786
0.18988508,0.122779615,0.1536107,0.12080416,0.1115136,0.13632265,0.12460446,0.11991261,0.11295475,0.1691638
0.2402755,0.16593666,0.15729176,0.11376635,0.116191976,0.1632473,0.12582648,0.11557153,0.10904504,0.16579576
0.15207927,0.1674219,0.16830516,0.10474243,0.1110981,0.15904534,0.10738319,0.110845886,0.08231067,0.12930621
0.27246314,0.21521291,0.14513141,0.09462849,0.09509869,0.18527427,0.106499635,0.10992245,0.11627394,0.066174045
0.1983847,0.1605263,0.14954013,0.12818658,0.1626215,0.124848016,0.12480339,0.110276826,0.09752633,0.18000682
0.119564205,0.14253138,0.15533598,0.11549969,0.10810454,0.16061968,0.14059298,0.10529237,0.12017374,0.1675553
0.22782433,0.15753472,0.13110086,0.103529386,0.11235183,0.16254409,0.13729234,0.10695666,0.102249295,0.16583729
0.2220701,0.16893362,0.12088456,0.10339409,0.11623019,0.16723417,0.15331514,0.09935755,0.12537964,0.15972441
0.16395795,0.11823666,0.12983212,0.06733248,0.07329339,0.103951566,0.07033263,0.07581519,0.074172966,0.12957565
0.29678175,0.17859124,0.13204421,0.059749708,0.07525932,0.16581924,0.10090731,0.07591582,0.046704106,0.12503876
0.26684055,0.18548183,0.09963103,0.050593566,0.06473497,0.15464257,0.09584507,0.09364204,0.052659683,0.095908545
0.30570787,0.17675574,0.10522461,0.065832034,0.07149948,0.1567857,0.11338924,0.09758413,0.07734962,0.10469172
0.24408135,0.15546638,0.123386204,0.11097402,0.11772797,0.18720801,0.11157263,0.12403879,0.12529771,0.16546978
0.17105259,0.18807605,0.13252176,0.09279793,0.08400164,0.14474718,0.14201067,0.122081764,0.1333898,0.16014823
0.25859404,0.1754255,0.14760424,0.091988,0.1004912,0.15673737,0.095807314,0.11981193,0.12629628,0.11864009
0.26941586,0.15364705,0.16424781,0.1027706,0.11871758,0.15638213,0.12146817,0.09572415,0.11986333,0.16518137
0.25424623,0.18229933,0.1260939,0.10513636,0.10172744,0.07958898,0.10650976,0.096759975,0.11565529,0.1559293
0.2231551,0.16792418,0.11924747,0.06128374,0.06285396,0.13592869,0.13001202,0.08424845,0.11884861,0.11980397
0.1353451,0.16028875,0.12888135,0.11941099,0.08876317,0.14008345,0.12791379,0.11465553,0.11998426,0.18094754
0.21004996,0.18007725,0.1463573,0.07893399,0.09417849,0.14824246,0.1572685,0.10360015,0.11263717,0.15691443
0.25014827,0.16238165,0.08841325,0.061813984,0.045518972,0.12743556,0.12511837,0.09727181,0.08754447,0.11024326
0.29532155,0.20695229,0.13575616,0.07713779,0.08207754,0.16275704,0.11339414,0.10113164,0.10867227,0.06754506
0.28989434,0.17135708,0.10685131,0.05793146,0.046398483,0.1109042,0.11424194,0.09401143,0.09291431,0.11488065
0.22676034,0.15203124,0.17644596,0.121158764,0.11544659,0.15881032,0.103245735,0.114511855,0.12923567,0.17110668
0.27186903,0.15807636,0.11088178,0.036045317,0.053543095,0.14791015,0.1255449,0.0789235,0.07176037,0.08915654
0.19459046,0.19186486,0.1431855,0.12934612,0.15825829,0.11695845,0.13776436,0.11261608,0.10069528,0.18823217
0.19986169,0.17621604,0.14162575,0.09408571,0.09828948,0.14890388,0.16050369,0.108647056,0.13700566,0.15815999
0.29301855,0.1770613,0.1251624,0.07918862,0.07256049,0.07976698,0.099674046,0.06282105,0.09513936,0.112755135
0.22532715,0.17943166,0.15811144,0.09874526,0.08073637,0.13926606,0.12045561,0.09605781,0.084943436,0.14153105
0.20666505,0.15282755,0.14017832,0.099510185,0.09254192,0.13087773,0.12819447,0.097478464,0.12713547,0.16147675
0.28177524,0.18495315,0.113248244,0.03477337,0.051902615,0.14712696,0.09831677,0.079080544,0.061016884,0.08661885
0.26431388,0.16628139,0.08335262,0.06367597,0.0554581,0.13418567,0.11514023,0.1046736,0.07956195,0.09726148
0.19542934,0.17035113,0.114694916,0.08805471,0.08114861,0.08418151,0.10708961,0.08257276,0.10626528,0.1183339
0.24790311,0.14009592,0.11628493,0.042037968,0.047794,0.12818958,0.10369513,0.059103943,0.10193302,0.10730229
0.2262296,0.15841848,0.1265113,0.112194665,0.10095305,0.17019983,0.12890644,0.10677622,0.11371218,0.150563
0.21500541,0.18829219,0.1576196,0.07818504,0.10226145,0.15490858,0.108132675,0.089862876,0.10964685,0.1268086
0.15284406,0.13791844,0.14554642,0.09322788,0.08469671,0.16347277,0.1315593,0.096388035,0.103081726,0.16464277
0.27210352,0.16957997,0.099776484,0.09682242,0.08712671,0.08629657,0.122002155,0.1067746,0.12141634,0.13811836
0.24887347,0.13159913,0.13390355,0.10865361,0.09275224,0.1465579,0.11945476,0.10125894,0.079195015,0.15444984
0.28736258,0.18796244,0.13314591,0.09011131,0.08754862,0.17534512,0.10140565,0.1097795,0.096106306,0.08311119
0.28573012,0.16644268,0.10629633,0.0335841,0.042597797,0.12506105,0.11454969,0.07066762,0.070171796,0.09037331
0.26870668,0.16729885,0.116292015,0.041980073,0.05352278,0.14630362,0.108003415,0.063618556,0.065302916,0.10533159
0.1827003,0.18415123,0.15700538,0.1285966,0.11788458,0.11149607,0.13669132,0.12345382,0.116142586,0.18805505
0.24125269,0.16001944,0.10897985,0.11694244,0.11363357,0.1351782,0.12913267,0.118764356,0.089642435,0.1785073
0.29652795,0.16541427,0.11436339,0.030485163,0.042714287,0.13559788,0.116613574,0.06916841,0.0659477,0.087012276
0.18684341,0.14924924,0.14715344,0.10421583,0.11476765,0.16404215,0.14746693,0.09138401,0.1155021,0.14686455
0.17212956,0.13446316,0.13770008,0.1376805,0.10661127,0.1697929,0.12564534,0.122142434,0.12030336,0.18956259
0.29053617,0.20758042,0.11332605,0.060769677,0.06528418,0.16021973,0.09275087,0.098098546,0.06186665,0.110949
0.28222847,0.20777293,0.15341592,0.13189904,0.15457101,0.13839385,0.13640554,0.11271799,0.1282,0.16521473
0.21585847,0.19030127,0.17174454,0.09255911,0.114425585,0.17477502,0.1255746,0.12022916,0.09627395,0.15461951
0.2851824,0.16042502,0.12668915,0.03587092,0.06088874,0.15020555,0.12154375,0.06189425,0.070081465,0.11021699
0.212765,0.1793457,0.16627431,0.13116966,0.102604054,0.15793316,0.11738062,0.11617747,0.113242924,0.12625816
0.19555396,0.18186346,0.14693482,0.13419154,0.17427461,0.12553217,0.09324273,0.10614728,0.09020208,0.18527028
0.24098149,0.20409757,0.12890522,0.08206491,0.09748117,0.18573155,0.10623263,0.10369116,0.10960161,0.12464786
0.26585376,0.16227928,0.09423587,0.08704871,0.07514895,0.09243352,0.11715372,0.09445981,0.10487212,0.11081846
0.24239904,0.14950475,0.16494092,0.13886425,0.11065972,0.13419035,0.11846462,0.13280441,0.12714264,0.14306395
0.26166654,0.1500964,0.13086966,0.071079865,0.06571823,0.13568549,0.079434715,0.094044775,0.05162709,0.1368056
0.19860713,0.17316665,0.17707446,0.1409612,0.1349624,0.19398452,0.09954474,0.14662026,0.11686089,0.18600726
0.31207243,0.1646569,0.10456616,0.09223319,0.07107347,0.09597787,0.11150713,0.09628156,0.11215896,0.12331634
0.25248727,0.16772462,0.13650748,0.08606991,0.08901569,0.14753877,0.121284924,0.1180041,0.11018684,0.1299951
0.29214907,0.15530752,0.12585413,0.03591762,0.04147896,0.13260233,0.12349391,0.0849799,0.08127235,0.072982304
0.25685024,0.18145749,0.12613663,0.12461685,0.070592254,0.13138546,0.12712263,0.13551138,0.13207269,0.1221535
0.28028023,0.19077426,0.14560653,0.09240408,0.09769606,0.1845709,0.11171921,0.11257672,0.09478181,0.101237066
0.18458708,0.16841011,0.16516621,0.10683321,0.11137628,0.15874967,0.11813505,0.09907811,0.11371179,0.15936303
0.2709337,0.15839201,0.13844366,0.036603544,0.06053472,0.14320591,0.11853557,0.06233963,0.055913046,0.10435678
0.26590854,0.20731622,0.119994745,0.05165264,0.07124138,0.1711172,0.11452261,0.07981067,0.08739809,0.09915328
0.23032968,0.19188744,0.14324269,0.12889881,0.10594946,0.14464115,0.1442288,0.1165473,0.1489544,0.18311562
0.14706028,0.16843936,0.16269638,0.13422234,0.15951106,0.12746936,0.11630415,0.11460079,0.09668183,0.15776235
0.2491703,0.15209872,0.121737555,0.038456623,0.054660287,0.13866363,0.11618513,0.05963062,0.070909165,0.090166874
0.23667447,0.14428997,0.1032526,0.06730977,0.057778485,0.10659442,0.11983565,0.08487477,0.076538205,0.09535552
0.2411844,0.18851747,0.13466857,0.05485547,0.08871459,0.1529452,0.11852807,0.06584221,0.111910515,0.10651113
0.22528455,0.16048883,0.12756202,0.12290153,0.0676271,0.14463584,0.108711846,0.1278422,0.11616756,0.17271473
0.26509553,0.14279196,0.14816345,0.11904777,0.107243314,0.1715813,0.116674274,0.115948595,0.13209288,0.18126519
0.23169763,0.1848267,0.14710456,0.09842172,0.07245932,0.12812673,0.124554195,0.0905849,0.12449096,0.14487673
0.28601307,0.16885792,0.15876305,0.1285999,0.09036278,0.15284355,0.11278394,0.11745738,0.102052204,0.117995486
0.22446677,0.1569504,0.09665138,0.057621073,0.039400127,0.12996079,0.10717816,0.08680879,0.07707519,0.11627551
0.24907187,0.14133804,0.13423838,0.0962536,0.08733728,0.15994547,0.1429433,0.13100101,0.09164827,0.10234571
0.22548707,0.19142374,0.14386475,0.083136186,0.09053045,0.13901824,0.14916146,0.08727627,0.114203475,0.14694071
0.17912659,0.16124539,0.16066249,0.10012147,0.11434395,0.13804135,0.11431974,0.074710794,0.113527395,0.16448276
0.2266094,0.16114816,0.11220212,0.06382461,0.047720723,0.13988012,0.110474005,0.08650665,0.0686997,0.12073715
0.24010862,0.17856139,0.13991092,0.11352342,0.10464243,0.16899137,0.12102347,0.12240248,0.11351253,0.14921461
0.29643166,0.19071347,0.114181705,0.06839703,0.053926572,0.11315152,0.118102685,0.07938183,0.103665955,0.105361834
0.20829596,0.16886158,0.13980728,0.08431187,0.07648529,0.13866608,0.12511727,0.08441935,0.13374266,0.10765942
0.20707732,0.17962162,0.15757012,0.10340995,0.15310544,0.13886046,0.112954125,0.0885177,0.10304082,0.15712804
0.2516124,0.16933005,0.1777948,0.11228248,0.12844339,0.11607037,0.12293394,0.08474117,0.13169526,0.1635803
0.15819402,0.14272463,0.13602956,0.11589652,0.11636027,0.13365006,0.15148439,0.089795284,0.09470399,0.17108463
0.21962526,0.17638096,0.12546355,0.0722627,0.06872839,0.10279837,0.08873045,0.09372873,0.060063493,0.11757791
0.24261278,0.19072622,0.13725036,0.050305013,0.06965942,0.14431751,0.10203836,0.062470604,0.06852492,0.12703922
0.20873407,0.16426042,0.10842467,0.09768112,0.07606382,0.08593167,0.11126755,0.090298735,0.10864524,0.13748378
0.20917302,0.19267403,0.16981697,0.08768125,0.10052295,0.15923868,0.1429616,0.1118081,0.13388994,0.14377417
0.28814664,0.17410114,0.10506762,0.067968175,0.04787112,0.10631368,0.117858864,0.08691424,0.10732844,0.105794
0.14837462,0.1957731,0.15522711,0.10209291,0.16701363,0.12766439,0.12620309,0.08034275,0.1280862,0.1497616
0.23890501,0.15090764,0.11389383,0.114431866,0.10971025,0.14410928,0.14974025,0.10758589,0.11930166,0.18956886
0.1489613,0.1427142,0.1302042,0.08872824,0.10166112,0.11249474,0.061124038,0.07979412,0.08419278,0.12975587
0.22437097,0.18638597,0.13795908,0.10795168,0.08625041,0.16362487,0.14295979,0.11417013,0.13291554,0.17538925
0.13129786,0.14966129,0.17134385,0.11182759,0.1245355,0.11481751,0.1367794,0.098521434,0.13514076,0.1680668
0.19887213,0.165788,0.11816656,0.08611903,0.10870757,0.14838457,0.14866064,0.07972828,0.10637576,0.14034306
0.18867876,0.20851907,0.17492236,0.11841307,0.13880001,0.19072875,0.12243532,0.13310778,0.13021004,0.14176394
0.19301899,0.15469399,0.1266068,0.101612635,0.12119297,0.16625252,0.13597651,0.10222506,0.12863591,0.16259615
0.30101526,0.16345982,0.10882233,0.04306123,0.042865597,0.13377386,0.107303046,0.06811004,0.08467176,0.111785516
0.25424302,0.18847376,0.11553296,0.035661753,0.047514208,0.14102595,0.090388425,0.073739424,0.058081463,0.094145976
0.31197727,0.18092015,0.11981198,0.051879443,0.06267667,0.16519031,0.1105061,0.07562729,0.050873734,0.08777002
0.22252183,0.14913893,0.09243238,0.07064896,0.07072206,0.11641978,0.12846842,0.10357475,0.08548259,0.09940015
0.2772447,0.17513236,0.12146234,0.06406621,0.06561306,0.15682693,0.104626834,0.08006888,0.057882853,0.13150406
