0,1,2,3,4,5,6,7,8,9
0.08470882,0.009973508,0.01641257,0.046402,0.051510327,0.03268858,0.04600746,0.05924009,0.044934586,0.028678894
0.07375561,0.02046307,0.024924738,0.05325584,0.02135043,0.03535447,0.053022876,0.034907717,0.04050168,0.02254044
0.07873666,0.010926761,0.017305283,0.050355636,0.027402623,0.035480592,0.047607318,0.03076206,0.03927519,0.019579658
0.05128167,0.031362787,0.025370052,0.037337776,0.06697148,0.03657843,0.034617987,0.053415906,0.03937795,0.042535543
0.08880701,0.0087802345,0.014700673,0.04356351,0.043593004,0.0389099,0.04425774,0.059877228,0.04106916,0.020412209
0.061076142,0.030551076,0.024135867,0.04479307,0.027636392,0.036642108,0.04300635,0.042477626,0.035476737,0.017205667
0.09955053,0.017893126,0.019179076,0.039272975,0.03905412,0.041369896,0.039510783,0.05564276,0.032445125,0.017832458
0.06876604,0.014074048,0.013232603,0.0382145,0.040053442,0.03346627,0.033980146,0.050962046,0.031967625,0.02139493
0.0571956,0.01775441,0.02473582,0.043423105,0.036561225,0.040269148,0.039006885,0.038552504,0.036304086,0.017785933
0.10181894,0.02491349,0.028890243,0.037121087,0.03586203,0.043165382,0.03728243,0.053825133,0.026509268,0.018764513
0.08343013,0.011967639,0.017604351,0.052038137,0.039753605,0.028706755,0.05079118,0.042582095,0.053702574,0.02663389
0.06467106,0.011546773,0.016400365,0.056506287,0.051194783,0.036352728,0.05433756,0.07191436,0.05408139,0.016260851
0.09187829,0.011324434,0.0149462735,0.0386947,0.04699991,0.037470426,0.03509191,0.043477144,0.036494095,0.021274313
0.057662733,0.027737122,0.03597639,0.046914026,0.028837284,0.03503268,0.04492576,0.037530906,0.036603566,0.020773003
0.076040976,0.009739064,0.015061557,0.048527297,0.058877192,0.03287427,0.04312181,0.04460926,0.04017576,0.034031857
0.068008326,0.027829792,0.032538697,0.046944104,0.029459806,0.037952166,0.044539668,0.03744755,0.03666888,0.019761665
0.086222164,0.009061277,0.011630322,0.036031753,0.04370008,0.03915586,0.0351439,0.044609156,0.033003528,0.017539248
0.098324366,0.014845799,0.016544955,0.040177952,0.03878967,0.04058738,0.039658975,0.056970585,0.03272796,0.018094309
0.07442768,0.011087601,0.016067868,0.032909516,0.051045645,0.037075147,0.031940106,0.05233694,0.024595818,0.01850549
0.08129998,0.008425419,0.011584415,0.036265038,0.046237603,0.038015973,0.034714684,0.05857961,0.027770674,0.016826482
0.07256589,0.014261372,0.02121721,0.047145855,0.02949924,0.034081686,0.043689676,0.03446149,0.037302963,0.019997329
0.06459605,0.018041754,0.02208948,0.038050007,0.041719437,0.036278788,0.03491125,0.042574313,0.033123005,0.019068154
0.097559944,0.015378386,0.018238401,0.039062783,0.044189718,0.038104914,0.038602497,0.05533207,0.032614343,0.01913269
0.08900946,0.010185735,0.015314527,0.035152577,0.048124757,0.036809996,0.033740748,0.046642072,0.03184338,0.018567452
0.09271779,0.012880527,0.015182643,0.036848005,0.045226917,0.039324064,0.034935825,0.052418467,0.031201577,0.01644394
0.07489738,0.011687805,0.013227376,0.057495914,0.058537357,0.03445257,0.0567971,0.05986002,0.05232233,0.030828787
0.0853864,0.010790538,0.015352078,0.0346428,0.04793743,0.03799093,0.032468453,0.048027594,0.030201197,0.022155061
0.10768875,0.028697485,0.030677238,0.054238707,0.022348661,0.024372293,0.054418642,0.058847446,0.045926478,0.023011357
0.08317628,0.010563764,0.015586195,0.039305016,0.05249382,0.03741767,0.03348918,0.044159364,0.038138893,0.026404506
0.07735095,0.012434522,0.018547427,0.047417734,0.026837973,0.038425304,0.046673454,0.04352031,0.03454086,0.018692251
0.08720285,0.012044735,0.014879285,0.045683764,0.052788142,0.033323403,0.04613763,0.04404328,0.037798744,0.0350618
0.069469765,0.013286039,0.017461706,0.042685352,0.052210208,0.03298819,0.041537836,0.06502827,0.041723818,0.029984104
0.07775518,0.009520694,0.009998088,0.046369683,0.050482683,0.029019104,0.046182945,0.06648045,0.046305116,0.029910302
0.06478643,0.03329684,0.03447418,0.046563055,0.027109118,0.036295537,0.045708023,0.03908159,0.037655134,0.01992652
0.08428828,0.0113112405,0.014261909,0.03865803,0.047626305,0.039454866,0.03921242,0.05917696,0.033963818,0.019081859
0.105275825,0.02487969,0.026870558,0.03949946,0.036923215,0.042673353,0.03970252,0.05600679,0.030414833,0.017370794
0.064880036,0.020020293,0.0253258,0.04213871,0.06525006,0.032564167,0.038857944,0.04619972,0.03212428,0.037938334
0.06059826,0.019589791,0.020237064,0.038589373,0.042938486,0.03570796,0.037420545,0.041973304,0.034617912,0.020179339
0.077578165,0.011230212,0.015410902,0.035830688,0.049308196,0.03863397,0.03552909,0.057892244,0.030772462,0.016770551
0.05663852,0.036909495,0.024116646,0.04126559,0.03938237,0.03426512,0.03643738,0.03814513,0.035787072,0.01872878
0.082739525,0.011544558,0.011718852,0.03611743,0.047179084,0.037145384,0.03660525,0.054529943,0.029535688,0.016561428
0.101167955,0.020475283,0.021667423,0.037462983,0.03680999,0.042026546,0.03684811,0.052924223,0.030152645,0.01610459
0.09595155,0.035936475,0.038507007,0.05227752,0.023653146,0.0215428,0.052969944,0.05052267,0.03438442,0.023993904
0.10391261,0.023210457,0.025703082,0.051923975,0.045415517,0.034178276,0.05193517,0.04340737,0.047719315,0.040419366
0.059423972,0.01738051,0.021332806,0.046047878,0.032385916,0.039218727,0.04455844,0.04430979,0.03423122,0.019210037
0.08902756,0.010244288,0.015136088,0.037399396,0.046348717,0.0383271,0.036405604,0.05717311,0.030557076,0.016562516
0.09003767,0.012615065,0.014273189,0.037423037,0.04572982,0.03827672,0.038132124,0.052445963,0.03186771,0.017544668
0.09880146,0.0174431,0.022389973,0.048476037,0.04912279,0.031051924,0.04825381,0.07187028,0.047733065,0.028858734
0.09722104,0.016885513,0.019117879,0.039415006,0.04039265,0.03967905,0.033694282,0.04666425,0.036707576,0.019215371
0.07804775,0.0117470855,0.012576252,0.03264168,0.052590333,0.036879793,0.03210713,0.053396948,0.024840971,0.02362107
0.07657885,0.01159625,0.015674436,0.052987803,0.051948376,0.03547161,0.05241664,0.05002149,0.049786147,0.045114666
0.0853472,0.011360945,0.015377139,0.03462466,0.047856446,0.037476353,0.030144239,0.049468793,0.03127241,0.021271054
0.09342856,0.013153868,0.016953278,0.040205777,0.046874516,0.038687024,0.034374498,0.04374801,0.03940746,0.02210235
0.09953257,0.018984763,0.019361999,0.03761163,0.03814354,0.04114964,0.037699286,0.055153858,0.028422996,0.017525893
0.0876699,0.013375094,0.017309828,0.053265855,0.025303258,0.03801127,0.052282296,0.03316378,0.040440336,0.022196027
0.09958997,0.018998014,0.01875712,0.046536185,0.04205943,0.0371849,0.042125966,0.04557015,0.040820073,0.02781657
0.06890429,0.023173926,0.027667372,0.04679528,0.026500719,0.03875921,0.04569607,0.038184408,0.03797615,0.019189583
0.08410128,0.01725661,0.018742625,0.044671774,0.032510187,0.035848223,0.043730937,0.045891788,0.03530498,0.018674
0.07261994,0.015942112,0.02062513,0.0523597,0.059007596,0.03225391,0.05138186,0.05099087,0.050978683,0.04656099
0.06606763,0.01490918,0.017604621,0.034986515,0.051033568,0.036783133,0.03393266,0.052347623,0.028348006,0.019210318
0.08195671,0.010523075,0.013987874,0.05737505,0.053064685,0.028495384,0.056682758,0.07274378,0.059762727,0.031670745
0.06259257,0.028999725,0.03590418,0.042440623,0.06300846,0.033622045,0.035747726,0.043416154,0.038986295,0.03508972
0.08592086,0.012680488,0.013275325,0.04945953,0.048869543,0.029219361,0.049411368,0.044280466,0.050214957,0.04539796
0.070242256,0.010876512,0.01607432,0.036911618,0.047424387,0.038484555,0.034919284,0.05174427,0.031259608,0.018919013
0.07891775,0.012609767,0.017701458,0.03715297,0.046880383,0.038760692,0.03700084,0.05536023,0.030296456,0.018404365
0.099172205,0.020356482,0.023551462,0.03588336,0.041742887,0.038541887,0.035583857,0.05029915,0.028507074,0.018311378
0.08610805,0.00974152,0.01564528,0.035248928,0.04499707,0.038163166,0.033134975,0.0507212,0.028443903,0.01574805
0.079952054,0.011522742,0.016173612,0.03876985,0.042151112,0.03477084,0.03651085,0.04108749,0.03507558,0.020204509
0.0495484,0.050234172,0.05572468,0.04641636,0.030173412,0.036287736,0.0448239,0.07144748,0.046554126,0.015224968
0.0717183,0.013649772,0.015009864,0.03667356,0.051402215,0.036075424,0.036250904,0.05478937,0.029841647,0.020147547
0.110232666,0.029811775,0.033181146,0.03958684,0.035636038,0.04359675,0.039963026,0.055926915,0.03087098,0.018035302
0.09004865,0.011184942,0.01428496,0.035718396,0.04456382,0.040045474,0.036057316,0.053856365,0.028397158,0.018721154
0.06977813,0.012176819,0.013873805,0.03642019,0.04679935,0.03399285,0.031654403,0.049386423,0.03188392,0.02548434
0.0670717,0.014065311,0.018581973,0.038569916,0.045658972,0.038729504,0.036878016,0.05858591,0.031819794,0.017861286
0.06294247,0.011779977,0.016124154,0.048477396,0.03855453,0.041560646,0.046329997,0.0365752,0.046800565,0.021923153
0.06254275,0.028474921,0.037977483,0.033100974,0.05424259,0.036876008,0.032858733,0.04544276,0.031106932,0.021193074
0.09275839,0.013222926,0.016123857,0.040194172,0.04604777,0.03921013,0.039271533,0.058314577,0.034381494,0.018002924
0.0947996,0.013726195,0.015250173,0.037465487,0.044197477,0.039789632,0.03667979,0.04876507,0.030289806,0.018719645
0.08735675,0.011712554,0.013861771,0.034475897,0.04763029,0.03948651,0.033447918,0.055109352,0.025775583,0.01724604
0.09506235,0.015005922,0.012020846,0.04043549,0.044513375,0.037806667,0.04134323,0.058505602,0.036085285,0.018177878
0.07348695,0.015224838,0.021793706,0.051524855,0.02494232,0.034454156,0.050323248,0.040277928,0.037653524,0.02148192
0.07067736,0.011619136,0.018392202,0.03457319,0.05770513,0.033471804,0.030002344,0.046705253,0.030363755,0.029744528
0.100934625,0.027296765,0.031004015,0.050965566,0.025937263,0.026411448,0.052934203,0.05796905,0.026357215,0.026921088
0.094180696,0.013607096,0.015515593,0.041217085,0.042476673,0.03963017,0.040302824,0.056950666,0.036881655,0.01716815
0.058434762,0.022217276,0.02839539,0.0479581,0.029547742,0.040758196,0.0453616,0.039553437,0.037183315,0.017140472
0.076661184,0.010303948,0.014595362,0.039923944,0.05110195,0.035515156,0.032755066,0.049817927,0.03766746,0.02088858
0.08533606,0.011300076,0.014473483,0.038170554,0.048660185,0.039052144,0.033460952,0.044684414,0.03588846,0.022152403
0.07040321,0.012135421,0.018192917,0.04669555,0.027934806,0.03609283,0.044659823,0.03707885,0.03786176,0.017371953
0.092260815,0.011965709,0.015398055,0.05168004,0.04292447,0.036117915,0.051821925,0.044718936,0.04939678,0.037475508
0.09651567,0.01655628,0.018778905,0.05064443,0.051479883,0.028579302,0.05001972,0.074433215,0.050500587,0.025357928
0.04177194,0.030567085,0.03964838,0.06526941,0.062013365,0.029013202,0.06506472,0.082949825,0.06371541,0.04614764
0.080132544,0.01786355,0.021573028,0.054005504,0.020895531,0.033312585,0.054622784,0.039102465,0.042971835,0.021724146
0.06925536,0.020577248,0.02291548,0.05248052,0.0251246,0.0458869,0.05222115,0.032029912,0.046501752,0.027763035
0.06527517,0.015508141,0.01925067,0.04240364,0.034518868,0.038586598,0.040580176,0.04866345,0.031146105,0.019603025
0.075260505,0.010868242,0.014295638,0.03876748,0.04823076,0.038675036,0.03521988,0.05780137,0.0337649,0.019102562
0.06522502,0.023278493,0.030864859,0.040198885,0.05112431,0.038226448,0.03362032,0.04816361,0.039042406,0.018918952
0.058246773,0.024512466,0.03306014,0.067901835,0.07037211,0.035237025,0.06506099,0.048970766,0.058397893,0.046211515
0.08969211,0.011543057,0.012973956,0.045790233,0.04698607,0.032112606,0.045311205,0.05623588,0.045779712,0.026626604
0.06640286,0.01151952,0.0149811655,0.059270274,0.0646722,0.032880384,0.058214176,0.07241072,0.05975257,0.06138599
0.08083772,0.011548631,0.016000582,0.03417799,0.04924314,0.03827922,0.03402536,0.049734306,0.028782874,0.021179399
0.07459314,0.011234324,0.013207714,0.03934832,0.051257487,0.037821926,0.039375454,0.05505535,0.0338747,0.021423608
0.07582167,0.010402436,0.01278691,0.034235023,0.049072664,0.035837177,0.033895586,0.05013412,0.027373388,0.019205686
0.08294292,0.017745718,0.019512014,0.049069036,0.05163076,0.032311022,0.04786077,0.06128785,0.048475616,0.042966716
0.0889757,0.012121204,0.015797088,0.047836367,0.049488235,0.0312119,0.046834353,0.06961907,0.047756627,0.025580963
0.057518125,0.028230185,0.03272264,0.043877933,0.033431385,0.03572238,0.04034113,0.03556125,0.03665205,0.017276945
0.06539326,0.018844144,0.026956087,0.032247584,0.050364055,0.037166357,0.032272935,0.04702543,0.02920456,0.018130831
0.09698858,0.015488074,0.018377548,0.04928027,0.03792917,0.04083897,0.049093522,0.041879162,0.04367236,0.03174691
0.08289076,0.0103076305,0.01457223,0.03702017,0.043411918,0.040165775,0.037065268,0.054889835,0.030443784,0.015523901
0.07105847,0.009870156,0.015647339,0.031912405,0.05027956,0.03565094,0.030199748,0.05060186,0.028066233,0.018048631
0.100341514,0.01909685,0.019475875,0.045818053,0.041561667,0.039011296,0.045522477,0.06089845,0.044535264,0.021492688
0.06721418,0.015005537,0.020835482,0.043988805,0.030191734,0.037224982,0.043171596,0.04312842,0.036337584,0.020319117
0.09827306,0.017380273,0.019998142,0.04742462,0.04475762,0.03574892,0.04711928,0.049665228,0.035602827,0.033380415
0.0884084,0.012579505,0.015422269,0.054970425,0.04856499,0.029305747,0.05404479,0.06873977,0.051892824,0.021771839
0.091206454,0.014413851,0.017038288,0.047960356,0.030922338,0.036557518,0.04773277,0.041265577,0.03668008,0.021043412
0.08320573,0.0114853075,0.011506666,0.042787176,0.045627143,0.037516177,0.0418324,0.061645877,0.038960256,0.019558942
0.07932067,0.010904842,0.017070163,0.03979632,0.049516406,0.037623327,0.033100463,0.046101786,0.0394046,0.018906519
0.058955427,0.026066009,0.031472143,0.06598972,0.075522445,0.038588375,0.064968474,0.08140674,0.06942221,0.07325169
0.08348053,0.009480315,0.016574038,0.04892493,0.02854526,0.037146952,0.046660677,0.03616762,0.036787555,0.020558989
0.09180194,0.010254027,0.012809637,0.03646393,0.04315926,0.03925253,0.034558833,0.05485886,0.027410496,0.016585594
0.050658137,0.04866949,0.05449998,0.053909633,0.047747362,0.039085764,0.051450104,0.07052164,0.056990717,0.019850966
0.065994255,0.011395313,0.01666077,0.05951696,0.06474619,0.035541702,0.056560006,0.038132895,0.05166072,0.041415166
0.07905441,0.012197262,0.015087022,0.03787435,0.050413582,0.037793186,0.03170393,0.050332017,0.036508836,0.019588495
0.081012145,0.008780799,0.011442567,0.03833996,0.046356466,0.03951704,0.038503956,0.049717885,0.035830364,0.01954386
0.087534636,0.009905449,0.014642253,0.03833304,0.048124347,0.035814185,0.037816193,0.05517151,0.03191358,0.019220512
0.08480462,0.01062854,0.015087654,0.0359402,0.048337087,0.03805847,0.035814703,0.052915998,0.0319437,0.018016562
0.062809184,0.016435103,0.02352396,0.04931247,0.027384106,0.036127396,0.047748376,0.046279684,0.035006978,0.019081682
0.081350856,0.0102078235,0.013928688,0.031089162,0.04938064,0.037516717,0.030559462,0.050569694,0.026657788,0.017082045
0.07556586,0.012560669,0.016110396,0.046208654,0.045481697,0.028131412,0.045442652,0.06057273,0.04754965,0.02827964
0.09929475,0.018108573,0.019067181,0.037271496,0.041094415,0.040865805,0.03646166,0.05075427,0.02745056,0.01847189
0.0819403,0.01175993,0.015135144,0.050639424,0.04992668,0.031282935,0.051245075,0.06769777,0.05142026,0.047032755
0.063272394,0.021580655,0.024517603,0.043895103,0.03213813,0.03571344,0.041480977,0.039945766,0.03752857,0.017873483
0.06700713,0.011119401,0.018934801,0.04647971,0.028890429,0.034927644,0.04359062,0.037487198,0.038266547,0.017978085
0.07422028,0.014158321,0.018196652,0.058061425,0.060866915,0.03375286,0.05725966,0.078756616,0.060657874,0.040235486
0.09368702,0.013003172,0.015157732,0.038929317,0.045026794,0.038808685,0.0390198,0.045438442,0.036072567,0.01926205
0.08696636,0.010835933,0.013890465,0.036073558,0.047307923,0.038974736,0.035177507,0.05093497,0.029239552,0.020303579
0.0827531,0.015255312,0.018349113,0.05180972,0.022955362,0.03541471,0.052842434,0.038819138,0.037247006,0.023056107
0.062446613,0.014756676,0.021077298,0.062273584,0.05558595,0.038129795,0.061253514,0.077181116,0.06282982,0.021943334
0.05752621,0.015328791,0.020807886,0.044168808,0.031074729,0.03668512,0.042089067,0.03998573,0.036857467,0.018835066
0.088276565,0.012028354,0.012097162,0.053915594,0.054049276,0.030236743,0.053898837,0.067819916,0.05054719,0.04999455
0.08839258,0.010594254,0.016492274,0.04277057,0.043774664,0.041383956,0.042367715,0.05790249,0.04286078,0.018812051
0.077488855,0.011605566,0.015637431,0.044255756,0.047468096,0.041883964,0.04392395,0.06671119,0.043736663,0.022482924
0.084705114,0.015207108,0.015711432,0.04951024,0.03329655,0.025444217,0.049105294,0.04977735,0.032342702,0.027423367
0.050704386,0.02780411,0.020536857,0.048687544,0.025305437,0.039003547,0.048226546,0.038811862,0.037652083,0.019811973
0.08410359,0.0109173935,0.020661106,0.052567188,0.021566616,0.038219962,0.05436797,0.03718403,0.042289026,0.026231185
0.07812593,0.010923966,0.015541847,0.039389286,0.048091862,0.039991785,0.038721126,0.053160593,0.03668479,0.017616412
0.06846522,0.019442093,0.022517761,0.033998143,0.051800855,0.037955184,0.034241494,0.054326583,0.028077664,0.01779825
0.09702958,0.018371984,0.019253457,0.039383985,0.034481477,0.042792957,0.03909961,0.05402104,0.031980645,0.020123009
0.096464075,0.013054209,0.014960462,0.038472615,0.041994467,0.03874457,0.038568348,0.0541192,0.033471305,0.015201178
0.1068923,0.026245415,0.028256977,0.039072834,0.036821175,0.042696528,0.03913872,0.05451015,0.030121837,0.017644744
0.08356644,0.010990673,0.013477978,0.036250353,0.04887966,0.03890295,0.035432342,0.05027209,0.03086907,0.01915424
0.08731018,0.01091558,0.015544916,0.043833394,0.050140724,0.03615301,0.037111938,0.04752942,0.042334754,0.020327676
0.09077483,0.015323031,0.018492134,0.03839248,0.040509544,0.041177932,0.034483694,0.0451815,0.034277048,0.024328098
0.06586916,0.011491196,0.014821971,0.032908734,0.049366053,0.037093524,0.031238107,0.052873332,0.025736645,0.015368331
0.09010991,0.020162735,0.023892676,0.04143928,0.0447043,0.0368285,0.04034358,0.043151826,0.035814088,0.024658062
0.07402914,0.009999861,0.015602018,0.035029028,0.0549395,0.036194544,0.03148856,0.04472841,0.03272279,0.02601434
0.059286393,0.016659057,0.01665075,0.038106054,0.037437152,0.038872518,0.0354193,0.04501179,0.029671801,0.016747393
0.080194905,0.010226394,0.01281922,0.03575685,0.04769466,0.037660494,0.034637634,0.052249637,0.02896006,0.017345311
0.09294796,0.013757113,0.015345943,0.040250823,0.040983215,0.040989254,0.03953493,0.05442762,0.032595158,0.018149141
0.098658435,0.017415125,0.019081742,0.036953192,0.041977156,0.040344983,0.036905337,0.05045822,0.029751156,0.017509978
0.071689434,0.025156453,0.031859968,0.038697805,0.038950134,0.036778096,0.036109015,0.042877577,0.032592382,0.01767627
0.07161065,0.020698728,0.026588876,0.0624002,0.056979783,0.03305646,0.06073541,0.0639922,0.053294774,0.03318724
0.08044863,0.00982265,0.014662347,0.032907978,0.04834864,0.03892972,0.03293712,0.054496437,0.026641097,0.01597269
0.06991693,0.014486983,0.019142557,0.05291414,0.021052055,0.038024746,0.05265453,0.03245359,0.041926075,0.024006432
0.066823676,0.01525953,0.0189246,0.039800663,0.042264473,0.03816291,0.039026562,0.043803748,0.03516037,0.020388609
0.08961424,0.011530329,0.016321892,0.04814823,0.045493882,0.04080298,0.0457484,0.029943068,0.04533625,0.022631451
0.06415204,0.023345485,0.027783204,0.046591733,0.028964175,0.039589573,0.044182327,0.034824334,0.038535226,0.018519772
0.06356582,0.021601174,0.027484423,0.034214437,0.04965934,0.03434313,0.030210199,0.04924434,0.028861005,0.025438875
0.08236924,0.011080679,0.011586782,0.03785798,0.046529442,0.038717683,0.03773422,0.057376903,0.029842213,0.018361378
0.078552894,0.010329137,0.016318021,0.04636346,0.056835037,0.032596603,0.040543895,0.044440206,0.040316563,0.0329597
0.07474047,0.010962941,0.013938869,0.057463635,0.06239757,0.031853177,0.05673317,0.070579864,0.057582077,0.058912948
0.082526565,0.018035077,0.022249397,0.052534904,0.022878926,0.037311498,0.05250745,0.036193494,0.039696574,0.02456718
0.100861445,0.020515455,0.021219403,0.041807495,0.036237065,0.042063273,0.041158926,0.059033655,0.034966465,0.019566778
0.07564304,0.01920373,0.02476029,0.051337294,0.025430596,0.038785864,0.050995316,0.036559977,0.0373381,0.024365349
0.09028181,0.011896703,0.016252652,0.0335639,0.046371453,0.038820162,0.033110913,0.04644191,0.029904995,0.019228306
0.09918373,0.017248195,0.018861251,0.03910644,0.03773416,0.041372795,0.03606784,0.047988657,0.0350625,0.020821365
0.05843207,0.016462134,0.020557163,0.051131796,0.022974031,0.038330786,0.050754115,0.035208303,0.037612002,0.022466928
0.065914646,0.010255233,0.0148749575,0.05352123,0.056819335,0.038345665,0.05336874,0.04363851,0.05045644,0.043337382
0.08846401,0.021570371,0.018260935,0.048256874,0.028735893,0.039119378,0.0465289,0.04799855,0.0352234,0.020148233
