0,1,2,3,4,5,6,7,8,9
0.06590169,0.23892975,0.3126411,0.15520433,0.2265846,0.058190037,0.16955246,0.11947635,0.16838767,0.20443654
0.13625585,0.13285737,0.1287545,0.08480364,0.15466727,0.059479065,0.17536028,0.07528721,0.1437837,0.11002701
0.04988361,0.87821615,1.1072115,0.92225534,0.9727288,0.041238815,0.039275542,0.8221682,0.7160761,1.0087808
0.025966281,0.293822,0.3429445,0.17839047,0.32869923,0.054885913,0.13749258,0.14924961,0.14805312,0.22255129
0.04714633,0.17285432,0.19092858,0.1397406,0.23320428,0.06402893,0.20099284,0.16148901,0.20782089,0.15902235
0.03443335,0.1539767,0.12893954,0.11114594,0.1874733,0.08270811,0.18229966,0.13424627,0.13949983,0.09954473
0.08492585,0.1416588,0.11030186,0.10591315,0.14982678,0.040058784,0.17147921,0.09701695,0.14444461,0.1243268
0.05926938,0.15679379,0.17292465,0.15009387,0.18809669,0.08026283,0.19256243,0.12993604,0.18122143,0.15626068
0.04482624,0.4130236,0.4859613,0.3188585,0.4048567,0.06835916,0.13076733,0.27912098,0.2216173,0.3648817
0.047811687,0.1460867,0.1473639,0.13352685,0.20117898,0.04104341,0.20813844,0.109762326,0.10069018,0.16293968
0.031143006,0.119358554,0.15561394,0.14591524,0.22616543,0.044994295,0.18921387,0.15596135,0.18096207,0.16484538
0.19011235,0.13835171,0.13394046,0.18343005,0.14215443,0.049900785,0.1623827,0.17661883,0.21385716,0.16919632
0.027076505,0.12927379,0.10403027,0.11333806,0.16174865,0.13494201,0.17031989,0.13104144,0.17643245,0.13227105
0.019359598,0.36085603,0.49412325,0.42263442,0.5057811,0.04600788,0.16545892,0.36656883,0.30501753,0.4783781
0.028181063,0.31857347,0.37992486,0.19418375,0.3145039,0.05374117,0.16023216,0.16197842,0.13663676,0.24964689
0.029105004,0.31870592,0.4430124,0.2676316,0.4441164,0.08752203,0.16931184,0.23558646,0.23409203,0.3058933
0.14304057,0.14933266,0.11165531,0.1261241,0.1745317,0.051254414,0.15764454,0.1279595,0.14374721,0.1294544
0.09293905,0.10066886,0.1597732,0.13515957,0.20573625,0.06389731,0.15647872,0.12604846,0.13941605,0.1497663
0.029535972,0.28270683,0.32860783,0.23016855,0.22464547,0.06645481,0.200262,0.18085663,0.14589235,0.23409
0.026457455,0.3891188,0.507813,0.28463152,0.47680008,0.07571883,0.17681581,0.24199644,0.24236561,0.35409382
0.030497063,0.32185847,0.40183085,0.26906645,0.30617377,0.08526557,0.17582464,0.18221594,0.15122694,0.29244092
0.044618327,0.12087698,0.11749634,0.15368377,0.13037384,0.07595638,0.21777125,0.14885132,0.10667353,0.15379387
0.07124557,0.12969728,0.12795019,0.07835355,0.17318642,0.044727903,0.22042316,0.08475865,0.13054563,0.100593045
0.045030545,0.19622104,0.206353,0.14397924,0.22767524,0.09649633,0.23204818,0.16142847,0.20942086,0.18284683
0.026443934,0.1332659,0.16149491,0.17067927,0.19819167,0.042374577,0.10476791,0.17037867,0.13383539,0.19033577
0.035108745,0.36459735,0.48922858,0.44252884,0.5082306,0.070613585,0.18852715,0.39546862,0.3603714,0.4911158
0.053630978,0.26719114,0.31362864,0.18956509,0.30921736,0.03408167,0.1600669,0.15980752,0.17872562,0.21832342
0.01868274,0.13462047,0.16394475,0.11893232,0.20183447,0.071881175,0.18079466,0.1213062,0.13820861,0.13093588
0.00885662,0.48381057,0.61874694,0.37153295,0.5692342,0.044123564,0.16151115,0.31820807,0.3129399,0.45063254
0.18283248,0.21267661,0.20263965,0.21749957,0.20923863,0.05560688,0.16910048,0.20666702,0.20901175,0.19898884
0.17360888,0.12698692,0.1232579,0.1208099,0.15952231,0.045422133,0.15717803,0.13990259,0.1844566,0.13375698
0.233284,0.24453093,0.2785823,0.3470907,0.23305598,0.052695367,0.15901485,0.3256254,0.3279091,0.33043838
0.04738844,0.16836572,0.18461293,0.13518073,0.2040525,0.108958066,0.2090608,0.12182984,0.14542422,0.14700267
0.091016985,0.13267061,0.0964649,0.11248923,0.17256857,0.056725536,0.14949064,0.108699344,0.12295577,0.13178167
0.06089437,0.124533735,0.105838835,0.13283762,0.14272687,0.057806965,0.2467594,0.15409896,0.1871296,0.14726193
0.031651776,0.2020163,0.3000392,0.10785601,0.31898558,0.060050033,0.22910488,0.11613911,0.16324082,0.16546611
0.061861593,0.20596558,0.16330215,0.21070907,0.1523328,0.0636807,0.20890222,0.19221048,0.21708152,0.19105342
0.021501014,0.17035069,0.18403864,0.09975527,0.22241627,0.04515529,0.16942444,0.11833141,0.13329095,0.08789334
0.030087793,0.34466293,0.41803548,0.27545816,0.31828973,0.059245616,0.088262826,0.2131268,0.1732401,0.29976413
0.011461616,0.14644206,0.15903284,0.0865209,0.20083739,0.02281866,0.22364454,0.093022384,0.1205946,0.10616272
0.14121969,0.13921754,0.11660827,0.121628106,0.17083983,0.061801706,0.18147779,0.1169961,0.15721443,0.109198295
0.14844954,0.13098139,0.114251554,0.16639146,0.13761218,0.035534624,0.15566602,0.174183,0.21208051,0.17240547
0.026560884,0.51463825,0.6660181,0.4885551,0.57431674,0.053847954,0.18995208,0.43557206,0.3744108,0.55010253
0.01923605,0.49179545,0.6104789,0.3941074,0.49950576,0.052627172,0.20921355,0.34121463,0.30018696,0.4587043
0.03282398,0.15859897,0.16454425,0.08709766,0.19211121,0.06386436,0.20320128,0.095363714,0.12899315,0.10383757
0.17509565,0.17606992,0.1379496,0.12210156,0.16531043,0.078356594,0.16316047,0.11433082,0.14389972,0.12145548
0.027295751,0.38561422,0.4857866,0.3008423,0.47058356,0.044765033,0.22325723,0.26785243,0.23281237,0.35664526
0.060442433,0.18609731,0.21980143,0.08157951,0.21299139,0.06174755,0.15011135,0.092087306,0.10436662,0.1251525
0.03318517,0.46334213,0.5630397,0.39300483,0.44569996,0.072161525,0.09562462,0.30118918,0.25573355,0.42811212
0.039794173,0.5142939,0.6704463,0.42266715,0.6207301,0.059662294,0.18386042,0.35981393,0.33759344,0.49598992
0.035634495,0.19542111,0.22322091,0.16461235,0.26442042,0.07565095,0.20785761,0.15785159,0.13659662,0.19946036
0.04733055,0.2025408,0.24216585,0.08176634,0.2513259,0.07349403,0.15348351,0.08688663,0.15118279,0.12707326
0.03894636,0.2339117,0.23813713,0.11886214,0.22747514,0.13539843,0.18680826,0.09809229,0.10546197,0.14242253
0.083258756,0.15462102,0.15271732,0.18188722,0.14816259,0.073649384,0.1871965,0.18953742,0.18349567,0.16719052
0.21062984,0.13902903,0.17871094,0.21864535,0.1476193,0.059871413,0.16619074,0.23087804,0.22587587,0.22529617
0.03620203,0.4676154,0.5509842,0.38089442,0.497042,0.053633757,0.1399503,0.32342285,0.31570697,0.44994104
0.11603025,0.1288933,0.10073279,0.09052845,0.14994767,0.038305577,0.15919916,0.122625686,0.15158282,0.1180288
0.0699726,0.12623368,0.13498658,0.18112141,0.15277664,0.05854089,0.17900287,0.19023052,0.21871185,0.1922018
0.08054421,0.16228576,0.19802439,0.17048779,0.13520366,0.054181207,0.13868907,0.13683555,0.17404264,0.16360117
0.031772066,0.20305339,0.15080383,0.16486706,0.21974501,0.058224853,0.16212702,0.14342842,0.15858094,0.21036027
0.044591602,0.20953695,0.23803298,0.29318675,0.20669702,0.043898154,0.1829472,0.28202796,0.1913128,0.26992017
