0,1,2,3,4,5,6,7,8,9
0.005127535,0.0048428043,0.0052881134,0.007634624,0.004517582,0.0034570657,0.0037821732,0.006301195,0.0032247298,0.01257353
0.005328542,0.0049040765,0.008253752,0.008076955,0.009837905,0.004931962,0.0019860633,0.006717083,0.0026144143,0.012884133
0.0052126497,0.0045686522,0.008746932,0.007780125,0.010280039,0.0047775246,0.0045697484,0.006439965,0.00483059,0.0112061035
0.0049275015,0.004158863,0.0053043696,0.0075528435,0.007161581,0.0041173147,0.0049624825,0.006114823,0.0048361835,0.016040992
0.0036553068,0.0037457813,0.011625065,0.0061484287,0.007943532,0.0031132498,0.0050978595,0.0047724997,0.0040161065,0.011051526
0.0044724145,0.003932304,0.008399657,0.007071439,0.008089235,0.0037973006,0.0045565236,0.0056502107,0.0043450734,0.013541368
0.009307982,0.007936377,0.015549607,0.011829878,0.019477427,0.010245803,0.006468977,0.01055177,0.008861973,0.012942252
0.004928997,0.0046689,0.005387236,0.0075320946,0.0046752417,0.0034950576,0.0038753334,0.006166362,0.0032777367,0.012791162
0.008562496,0.007287204,0.010779525,0.011122505,0.018644372,0.009090493,0.005771081,0.009844218,0.008124178,0.011551906
0.009255439,0.00793192,0.014824061,0.011798737,0.018377036,0.010010103,0.007159951,0.010498886,0.009408621,0.012259727
0.0069983853,0.0059971185,0.0041917614,0.009660643,0.014252676,0.006729379,0.0034448307,0.0083104065,0.005769162,0.011125694
0.0048417547,0.004979606,0.0064128204,0.0068180105,0.0065957443,0.00307346,0.00543252,0.0056047854,0.0038690164,0.0085869245
0.0076076,0.0061092773,0.009816206,0.010207143,0.015413348,0.007973898,0.0066608274,0.008799158,0.008424982,0.015195531
0.005788909,0.0054733055,0.012461421,0.008244839,0.005415483,0.0041785142,0.005005292,0.007031387,0.0042447946,0.012627262
0.0061294963,0.005355779,0.0040722643,0.008846393,0.010688247,0.0054746633,0.0024882744,0.007465395,0.004009046,0.012467933
0.007237477,0.0063712476,0.0042655445,0.009830837,0.010179968,0.005897041,0.0024862776,0.008537755,0.0041374797,0.0123688625
0.0035357915,0.0036101157,0.012369197,0.0060868794,0.008628954,0.0031389785,0.0047851996,0.004664946,0.0037912584,0.011814258
0.0057213292,0.005056595,0.005693643,0.008466332,0.009787057,0.0051088776,0.0025355434,0.0070941937,0.0033012452,0.014109104
0.0052751317,0.0048217117,0.0076787355,0.007983761,0.0083322795,0.00457431,0.0030881674,0.0066348584,0.0028714277,0.014326089
0.006051575,0.005360812,0.0053717787,0.008752234,0.009519665,0.0050924104,0.0022830283,0.0073753265,0.0036606719,0.012375375
0.0060544773,0.0051822234,0.0057814964,0.008753547,0.009276554,0.005276849,0.002092554,0.0073730205,0.0040156716,0.012540106
0.005773035,0.004805399,0.009770823,0.008460961,0.013772104,0.0054630376,0.00370999,0.0070826025,0.0045599807,0.013515442
0.0062469156,0.005330989,0.007953455,0.00897303,0.014282767,0.005958331,0.0029395176,0.007591605,0.0043677813,0.013755442
0.009517868,0.008029746,0.012793182,0.012023488,0.01817875,0.01043266,0.008110519,0.010715003,0.010348355,0.012634473
0.006198267,0.0054275035,0.0054748985,0.008897937,0.010107491,0.005443176,0.0023795406,0.007528814,0.0040274723,0.012425075
0.0075508473,0.0066361395,0.01552536,0.010276447,0.013038409,0.007308483,0.0042915097,0.008836201,0.0047696508,0.015429071
0.0073326663,0.006372927,0.008127434,0.010012232,0.017404934,0.0073873154,0.0036567117,0.008656221,0.0058907736,0.011283448
0.005261131,0.0046861637,0.005458611,0.008006456,0.0071729743,0.0042227404,0.0033776034,0.006576979,0.0033782518,0.015288593
0.005003052,0.0046997466,0.0078133475,0.007729054,0.0071040606,0.0042259004,0.0031456023,0.0063795294,0.0026312948,0.0140525475
0.0059411647,0.0051631755,0.015241412,0.008472454,0.0070435847,0.005067683,0.0040632356,0.007233394,0.0042494535,0.01389832
0.009936945,0.008407915,0.010451013,0.012444037,0.018297303,0.010815589,0.008566755,0.0111323735,0.0108625,0.013219085
0.0050512017,0.0048174276,0.0050196927,0.007773278,0.0051835156,0.004000909,0.002760659,0.0063773775,0.002661191,0.012123871
0.0051749283,0.004724551,0.0067687593,0.00794949,0.007961866,0.00430349,0.002888907,0.0065447153,0.0028219782,0.014330833
0.0053414023,0.004900428,0.0065922993,0.008046767,0.0061323904,0.0045004105,0.002774856,0.0066763493,0.0033958268,0.011768014
0.0052525993,0.00484184,0.004884771,0.007972483,0.006782597,0.004264082,0.0025564486,0.0065816636,0.0029160876,0.012827849
0.0047492096,0.0050044362,0.0077125845,0.0066438126,0.0073709255,0.0030889586,0.005836732,0.005448676,0.004150617,0.007980611
0.014396214,0.012876079,0.00906999,0.016708277,0.01996953,0.016635904,0.014429043,0.01552845,0.016830876,0.012983495
0.009304309,0.00789994,0.01554639,0.011825842,0.018201306,0.010187924,0.007011105,0.010535016,0.009239118,0.013456399
0.0049095023,0.0045546596,0.009022322,0.0075213164,0.0053541716,0.0036094948,0.004727694,0.0061607505,0.0039873417,0.012954146
0.0052221105,0.0048960573,0.0048140595,0.007958119,0.0065448284,0.00422437,0.00229683,0.006557168,0.0026252985,0.0123659335
0.018877909,0.017726664,0.0030372255,0.021081323,0.006107061,0.021943597,0.022192812,0.020013977,0.024248937,0.007669348
0.0058501563,0.005214738,0.005756879,0.008568503,0.008637957,0.005031426,0.00235151,0.007188052,0.0035706717,0.011967079
0.007104051,0.006673776,0.006064024,0.0090529565,0.0063377325,0.0031527625,0.005052904,0.007955978,0.004042976,0.009889499
0.0058219964,0.0051460396,0.00493647,0.008587693,0.010285915,0.0051233373,0.0022358433,0.0071839066,0.003307416,0.013975968
0.0061164736,0.005468074,0.0068583987,0.008783869,0.009011069,0.00553234,0.002096128,0.0074781016,0.0039236946,0.011122073
0.005215247,0.0047489777,0.0047601047,0.00781732,0.004709674,0.0038474768,0.0027787678,0.00644794,0.002958942,0.012582719
0.0056772977,0.00583243,0.010573304,0.0071949936,0.009194508,0.0035844862,0.0058951466,0.006175045,0.0042907665,0.0076133637
0.0053383135,0.0049620527,0.008610507,0.008059625,0.009220687,0.0049113026,0.0019542675,0.006722226,0.0027519402,0.0121333115
0.007816918,0.0071986094,0.006288841,0.010436072,0.014112603,0.00691978,0.0016978551,0.009163721,0.0035579205,0.012208547
0.0089989,0.0077508823,0.01506577,0.011576956,0.017152801,0.009046828,0.006982241,0.010239072,0.0088382885,0.010382151
0.0064281523,0.0057178834,0.003660803,0.008998749,0.008859129,0.0053364057,0.0037404036,0.0076853107,0.004837676,0.010390636
0.00442676,0.004387649,0.004465295,0.0069798976,0.0042145597,0.0030567348,0.003984016,0.005601143,0.0028620905,0.011223849
0.0037876165,0.003759647,0.012182592,0.00635478,0.007965413,0.0031996253,0.004663649,0.004972116,0.0037555946,0.011979787
0.009437928,0.008001077,0.014122483,0.011977219,0.01831779,0.010018546,0.007707305,0.010651204,0.009969115,0.011413072
0.0069981893,0.005855957,0.007143145,0.009669539,0.016270675,0.0066450564,0.0039219125,0.008277725,0.0058763507,0.012050914
0.004630159,0.004428345,0.006919711,0.0073759574,0.004816405,0.003591863,0.0031446011,0.005955196,0.0025423842,0.013938132
0.0058532916,0.005144652,0.006662362,0.008558891,0.00895675,0.005258068,0.0027463224,0.0072068945,0.0039630723,0.012244727
0.0044739717,0.004354113,0.00898579,0.0071654133,0.0052915295,0.0035063932,0.0045211134,0.0057781544,0.0034989344,0.013685032
0.0049413857,0.004617873,0.0062169367,0.0076031038,0.004793166,0.0036422787,0.003834705,0.0062174224,0.0032932526,0.013702187
0.012831902,0.0120112635,0.008744913,0.015105466,0.007406689,0.014489121,0.01395074,0.014014664,0.015704218,0.007158049
0.0076738927,0.006816502,0.0061411955,0.010267806,0.01378337,0.007021194,0.0051870076,0.008936584,0.006646819,0.010138245
0.006716038,0.0055299303,0.006268213,0.009407852,0.015674748,0.0066254954,0.003915807,0.007996057,0.005663894,0.014229378
0.0067114425,0.0057073454,0.004879647,0.00942898,0.014435799,0.0064705624,0.003221713,0.008043963,0.0050710337,0.012817092
0.0045979936,0.0038354672,0.010832708,0.007264529,0.009852671,0.0044252286,0.0038483564,0.005873666,0.0042500603,0.012570508
0.0060913283,0.0059576575,0.010084362,0.007716306,0.007702064,0.0037060005,0.005323234,0.0066773817,0.0042104064,0.008826981
0.0051231016,0.004889693,0.0053031207,0.007209468,0.005501158,0.0033889625,0.0052422634,0.005949912,0.0042442176,0.010707781
0.004825363,0.004674746,0.006664018,0.0075387373,0.0048637646,0.0035522988,0.003596147,0.0061396365,0.0027439615,0.013509837
0.0048194136,0.0044759884,0.0038255432,0.0072653024,0.004944921,0.0034244559,0.003931364,0.0058921147,0.003281301,0.013579366
0.0062104943,0.005319696,0.00440323,0.008852324,0.010700592,0.0054829977,0.0030699917,0.0074820737,0.00470102,0.011850596
0.009042415,0.007841963,0.016321504,0.011693095,0.017597333,0.009195878,0.0044706897,0.010340015,0.0064170496,0.014151419
0.0038243984,0.0037958033,0.008956425,0.006374632,0.006771775,0.0029879147,0.0048920377,0.0049252138,0.0038375845,0.010413503
0.010704266,0.009326497,0.010236956,0.013149201,0.018932123,0.011924933,0.009122734,0.011919352,0.011538,0.010939785
0.0072692386,0.006121763,0.0129182525,0.0098794345,0.012810899,0.007436162,0.0049511287,0.008502679,0.0060555986,0.015543893
0.004620918,0.0043966766,0.008583973,0.0073507032,0.006357186,0.0038748556,0.0038977158,0.0059728594,0.0030516738,0.014707511
0.012237722,0.010881804,0.007934002,0.014683305,0.015482312,0.013536121,0.011172105,0.01344745,0.013350717,0.011470371
0.0032891175,0.003710724,0.009651783,0.0056330254,0.008198783,0.0029295492,0.0056055007,0.0041989516,0.0041942233,0.008338439
0.008908282,0.007501827,0.012304599,0.011460788,0.018219281,0.00962856,0.0066253194,0.010162523,0.008900429,0.014158
0.0054092775,0.004422693,0.0066440017,0.008119375,0.010425448,0.0049349377,0.00466408,0.006666856,0.005161955,0.016143918
0.005152679,0.0046850364,0.0060928366,0.007909379,0.006678244,0.004268375,0.0023637458,0.006502622,0.0029833785,0.013146219
0.0053461813,0.0047614747,0.007993877,0.008057224,0.0082328385,0.0046568485,0.0027787595,0.006715219,0.0034109931,0.013162995
0.0051761223,0.0048226127,0.004962191,0.007838963,0.0052583255,0.0040667327,0.0027350571,0.0064757904,0.0030587986,0.012108502
0.00469613,0.0042849095,0.0074366843,0.0074495315,0.0058111255,0.0037797815,0.003594611,0.0060200333,0.003227514,0.015177467
0.0052438853,0.004795539,0.00795327,0.007998088,0.009706078,0.0048151305,0.0021679017,0.0066292775,0.002700672,0.013009042
0.004760052,0.0039026814,0.010498012,0.0074811615,0.011224238,0.0048030894,0.003003516,0.0060490174,0.004093361,0.013413369
0.0056549157,0.005022635,0.0028146522,0.008256187,0.0068091108,0.0043991115,0.002936998,0.0068912935,0.0037794716,0.012821738
0.008840866,0.0074684266,0.013551861,0.0113836,0.0180091,0.009630071,0.0066369576,0.010078445,0.008905102,0.012296211
0.0048204265,0.004506493,0.005593241,0.00745612,0.004729667,0.003571538,0.003892272,0.0060746423,0.0034444719,0.013115047
0.00718237,0.0061960993,0.004308457,0.009755031,0.016412046,0.0072304253,0.004310719,0.008400136,0.0064339004,0.011447099
