0,1,2,3,4,5,6,7,8,9
0.0058406275,0.009351389,0.011700833,0.029055415,0.016309269,0.016838158,0.030517908,0.012121127,0.016736452,0.013040256
0.0058225365,0.008705644,0.009938773,0.02424666,0.013052227,0.011992164,0.025427267,0.0101996865,0.013804754,0.011203097
0.015441504,0.029682513,0.033657033,0.04440577,0.040786754,0.039499134,0.045376934,0.040206768,0.026675655,0.03402509
0.0071392665,0.010726741,0.019150589,0.030577624,0.013925209,0.01907973,0.032337945,0.014201767,0.02107247,0.015765853
0.016882038,0.006568587,0.015123877,0.018747512,0.026537223,0.028681662,0.018464155,0.025886554,0.01358722,0.0282499
0.003830441,0.009510507,0.019044096,0.03719478,0.021768084,0.02796958,0.03842849,0.022920694,0.025677722,0.02616122
0.018049011,0.020497229,0.01824598,0.020231374,0.019502958,0.021036902,0.021607175,0.021813605,0.009817351,0.028571269
0.0054655885,0.020482654,0.022084137,0.039289143,0.028724845,0.029166218,0.04195853,0.026366407,0.027235916,0.020531885
0.018432697,0.02040926,0.033263247,0.045071207,0.043583035,0.041885074,0.04637009,0.041741617,0.024935473,0.040216308
0.0077793947,0.01071974,0.01629148,0.043603867,0.040655855,0.040480364,0.04408684,0.04135373,0.023413846,0.038263638
0.03201014,0.016540028,0.024689896,0.020913169,0.018661208,0.0188023,0.022118725,0.020432899,0.00991887,0.026832122
0.006685888,0.009446709,0.020545736,0.024850154,0.019063469,0.016605908,0.025885342,0.0138683515,0.013264736,0.017301735
0.015044928,0.0071962723,0.014474141,0.020412106,0.013508395,0.013991123,0.020970782,0.011510212,0.009200964,0.014361974
0.026711596,0.04054107,0.042016905,0.049626328,0.035266515,0.03654027,0.051750112,0.032329857,0.036981773,0.022755569
0.027332565,0.032631736,0.03203259,0.031574983,0.020625237,0.022677677,0.031282857,0.017483216,0.013343059,0.02173901
0.008330242,0.0082186805,0.019897986,0.027333224,0.02002661,0.014077626,0.027589625,0.010707817,0.013352621,0.012749455
0.036028277,0.022761993,0.022188878,0.029610515,0.020516267,0.023567978,0.028601514,0.02059155,0.012592667,0.02611148
0.009399192,0.01892614,0.019937607,0.027150882,0.019350084,0.0163736,0.027322838,0.013294,0.01279318,0.015903994
0.01128384,0.0061773923,0.018817715,0.024126407,0.016085496,0.014730345,0.02507651,0.011258552,0.009372093,0.01357862
0.025251437,0.009931317,0.016828854,0.015050507,0.024428027,0.024784153,0.014195532,0.02543727,0.017388064,0.023937022
0.013991921,0.0064453534,0.008204869,0.03661039,0.029356398,0.031044021,0.039397642,0.030367518,0.030322565,0.02806282
0.019480035,0.03346238,0.027099038,0.020078082,0.0176396,0.021671083,0.018354883,0.020710725,0.00964137,0.021274714
0.006162798,0.008220889,0.013518426,0.024792967,0.016614607,0.013200807,0.025732523,0.011021836,0.010197053,0.012967126
0.006096578,0.009237821,0.00814069,0.027406104,0.019654453,0.01692795,0.027455123,0.013461917,0.012170423,0.01641172
0.012438527,0.007521548,0.0153562715,0.032384995,0.04117324,0.038620993,0.03416238,0.042072188,0.021979867,0.04560108
0.007509537,0.0062358105,0.0185597,0.029705014,0.01554415,0.022216288,0.030355439,0.017312389,0.01701364,0.021696312
0.007475808,0.009362013,0.023671722,0.03466524,0.021654377,0.018103361,0.035149425,0.016775556,0.02242745,0.017296206
0.005429701,0.007210645,0.020712048,0.04832814,0.043708913,0.043843612,0.04902157,0.044103067,0.039868366,0.042437527
0.004376319,0.008707254,0.020621719,0.032100856,0.0162269,0.022224879,0.033602726,0.017327989,0.020963363,0.020310283
0.005056718,0.008330246,0.011032672,0.03149706,0.017277045,0.024431938,0.032579266,0.019176492,0.020467706,0.024097254
0.009918662,0.0061979243,0.018083818,0.023729779,0.014454672,0.014122101,0.024113998,0.011369837,0.011216273,0.013823572
0.008916249,0.02380015,0.02291262,0.018377513,0.02339977,0.025184581,0.018458761,0.026803266,0.012638076,0.030710272
0.010094499,0.0062826,0.018179348,0.03349378,0.021913858,0.027538147,0.035799094,0.023809345,0.023595031,0.02290426
0.026094625,0.019084644,0.023323903,0.020016178,0.01816836,0.018881952,0.020918382,0.019838734,0.00939364,0.026524814
0.013696658,0.007899816,0.01704857,0.022838922,0.019976867,0.022632685,0.021074621,0.021440692,0.007178712,0.024327429
0.009517164,0.012412377,0.018896107,0.05023391,0.04651559,0.045595143,0.051415592,0.045597818,0.042892773,0.042233627
0.021921191,0.03870971,0.0355007,0.03308578,0.023029594,0.020321956,0.03259146,0.0169364,0.016631858,0.019571856
0.011785091,0.029075397,0.021952575,0.039241243,0.04062105,0.038688898,0.039862733,0.041425306,0.021264412,0.04671835
0.036248695,0.041210078,0.039638396,0.04861212,0.03419757,0.038013753,0.049803708,0.032880977,0.03508245,0.029471427
0.0058675073,0.008511584,0.011984694,0.04666207,0.040838756,0.04069261,0.049606733,0.042174563,0.038605876,0.04502405
0.016905464,0.031953182,0.030455563,0.026814012,0.016355082,0.014699154,0.027470062,0.0119408285,0.015540409,0.014210648
0.008068765,0.016266532,0.020106638,0.027237648,0.019733718,0.015655497,0.026720433,0.014875762,0.014159311,0.018252203
0.010204319,0.0061575286,0.015125531,0.024887081,0.010828341,0.01522015,0.026252303,0.0120191965,0.015047442,0.012685059
0.0055468837,0.008171417,0.018583449,0.026247296,0.014425254,0.014098046,0.026957333,0.00984343,0.012771505,0.010166589
0.008421897,0.01859832,0.020498103,0.03189704,0.022807458,0.026086448,0.031842973,0.022584287,0.012988188,0.028159233
0.041000642,0.022727555,0.034247946,0.022987133,0.024435652,0.02337979,0.02307615,0.023949413,0.009219429,0.032470487
0.008134244,0.018832453,0.021618236,0.032135677,0.024171403,0.020289363,0.03139666,0.014798629,0.015643213,0.016178815
0.019642718,0.0060782386,0.0146163395,0.02067935,0.013280665,0.013067071,0.020903422,0.01144732,0.010267479,0.014327193
0.0064097955,0.010508366,0.016352756,0.02653441,0.014821779,0.014452215,0.02702762,0.011519968,0.0156136155,0.012614118
0.009630412,0.022094475,0.025987849,0.03658442,0.024090294,0.028348893,0.037626967,0.024550833,0.024000993,0.024531232
0.019502878,0.03684083,0.038387947,0.02566425,0.018110646,0.017892841,0.025481615,0.014640283,0.013317099,0.019098414
0.0052984706,0.015071147,0.019767191,0.021927943,0.020218423,0.022800772,0.019595364,0.02087938,0.0143456,0.028575186
0.03314115,0.037382025,0.03530878,0.035960056,0.02309497,0.022845147,0.036313627,0.015020038,0.021330621,0.013899209
0.0042599565,0.010007489,0.009470264,0.024042798,0.018249506,0.014742972,0.025312198,0.011785205,0.010563655,0.01557914
0.006605075,0.0070059765,0.012431817,0.02813744,0.018392641,0.017805142,0.028295115,0.014959083,0.009508627,0.017724825
0.0062008835,0.011105369,0.01033312,0.028078873,0.01639743,0.013928338,0.02882836,0.012449888,0.013831251,0.013567424
0.009750049,0.008683774,0.012871376,0.022740975,0.018839382,0.017236277,0.023808297,0.014448115,0.011780104,0.019421771
0.01837255,0.029032122,0.031519417,0.017842632,0.020536276,0.022972766,0.017385382,0.024933722,0.013481496,0.024768544
0.014689031,0.03377176,0.036299434,0.043343782,0.027563242,0.03005732,0.044689946,0.026183752,0.029759374,0.027502269
0.016585398,0.0062633334,0.016105363,0.014149079,0.021347351,0.023636585,0.014611984,0.024074834,0.017652249,0.021474304
0.0052183312,0.009988469,0.011035697,0.021627676,0.018224051,0.01630734,0.022810226,0.014163461,0.009263897,0.019381914
0.027608559,0.030543892,0.021236306,0.021372527,0.019094443,0.021817356,0.020384474,0.021385483,0.01258056,0.026770784
0.009142603,0.023798848,0.021197762,0.036186982,0.024649756,0.028012147,0.036049627,0.023145966,0.020088525,0.025123717
0.0049504596,0.009426383,0.010321578,0.032180443,0.01709035,0.022468004,0.03317704,0.016994856,0.020101856,0.02070323
0.009357691,0.018101213,0.02480834,0.022032673,0.020357177,0.021259243,0.02271331,0.021700017,0.0076230615,0.029200759
0.0066875815,0.0068716267,0.012942954,0.037620008,0.03146314,0.033921186,0.039579645,0.032971025,0.029983347,0.031060915
0.00796834,0.009347815,0.0185753,0.034244195,0.038113475,0.03563406,0.034722053,0.038354225,0.016517945,0.045718867
0.022869319,0.017595153,0.02530682,0.057239104,0.057956442,0.054683387,0.058521956,0.057040963,0.04044709,0.06044415
0.014263622,0.017887248,0.020250902,0.021304132,0.027803998,0.02710505,0.021560848,0.028434329,0.011226447,0.028883556
0.019400349,0.019456493,0.016551726,0.019507876,0.027434008,0.029376775,0.02012387,0.028726125,0.017795393,0.033785056
0.01845183,0.022972662,0.025566736,0.025654344,0.017993143,0.020097136,0.027309105,0.018160582,0.013942863,0.024075352
0.010447964,0.0071963863,0.0211388,0.02617439,0.016506756,0.018211087,0.02637602,0.014868276,0.014928313,0.018527705
0.030628238,0.040384192,0.03554775,0.03294734,0.02144818,0.024887359,0.031820312,0.017897686,0.018789552,0.021280771
0.03030756,0.05085716,0.05648566,0.05607121,0.051090788,0.049975168,0.056346506,0.04903295,0.043656565,0.04121471
0.0059995046,0.013175456,0.012365862,0.03601972,0.03294101,0.03188238,0.036929674,0.03153425,0.021698248,0.030548017
0.012222207,0.031747185,0.03432992,0.06279602,0.05288182,0.053622127,0.066575535,0.055141028,0.05576802,0.061178498
0.0055847936,0.00963251,0.011966578,0.03289642,0.021028075,0.018780608,0.033684295,0.013030895,0.018753735,0.010558087
0.012890209,0.023630442,0.021457892,0.03108121,0.02419434,0.019857759,0.030797556,0.0153670935,0.015243842,0.017195879
0.01061689,0.009645947,0.017986389,0.03178383,0.020773048,0.018531112,0.03290366,0.015280934,0.014558214,0.016749121
0.013443838,0.013918795,0.01643333,0.048404045,0.04219827,0.041511197,0.04898887,0.042447567,0.035587184,0.03570282
0.008571388,0.011481177,0.018391877,0.03823866,0.040259507,0.037743233,0.040025048,0.0397346,0.01814889,0.041999083
0.030836884,0.019351201,0.027108494,0.025287505,0.019285424,0.021354023,0.024972172,0.020486457,0.008180566,0.0272261
0.022846555,0.028791623,0.023912774,0.033524975,0.020249862,0.020501202,0.03402176,0.012927097,0.017236885,0.01275289
0.0055258903,0.014041654,0.018658798,0.031404946,0.026747243,0.026946198,0.033652727,0.027830768,0.021760704,0.033686273
0.010048396,0.0077021103,0.019344136,0.023492133,0.016335512,0.013924721,0.023624813,0.011212716,0.009893553,0.014425154
0.011674671,0.02664986,0.022849528,0.032736003,0.021072155,0.01977807,0.033941466,0.014707916,0.017319268,0.014659239
0.009258757,0.007733857,0.013621734,0.021748386,0.022514457,0.019416047,0.023377689,0.017388534,0.013871062,0.025412234
0.015938139,0.017261198,0.020985417,0.02267076,0.01738269,0.019943576,0.024696687,0.01913072,0.010861452,0.024562705
0.008345397,0.0065527433,0.011068809,0.035006564,0.02491493,0.024405375,0.037063707,0.022687467,0.02432301,0.014133052
0.007277439,0.020659393,0.023123456,0.033662047,0.03299891,0.031175386,0.034942985,0.032020345,0.014445892,0.035194878
0.011123761,0.007761382,0.015791502,0.018605972,0.019416621,0.023028841,0.016504196,0.021786414,0.010929796,0.022070473
0.010174721,0.012460238,0.019818146,0.023167765,0.020563908,0.019514218,0.024181914,0.0164705,0.011995736,0.0230343
0.009838655,0.026126642,0.027419288,0.03311912,0.02121638,0.025866585,0.032729875,0.019422652,0.01806823,0.023078393
0.030006304,0.05218044,0.056577493,0.07200848,0.06345385,0.064266965,0.07486117,0.066235706,0.06863823,0.073392875
0.010535906,0.022441499,0.021273771,0.019244786,0.018841311,0.021780008,0.020123914,0.022123557,0.010960524,0.028402409
0.006600653,0.009570734,0.010829392,0.02519187,0.015207775,0.01473628,0.026420718,0.011875966,0.01176469,0.013499652
0.05385344,0.039763384,0.040099934,0.03069079,0.033143383,0.030909967,0.029175067,0.029305061,0.012841228,0.038708333
0.013722484,0.03176755,0.035294056,0.049833376,0.042623054,0.042548425,0.050847493,0.040184744,0.038740486,0.033853002
0.0086458195,0.017238004,0.014757003,0.031718478,0.018270953,0.023848355,0.03205938,0.018246856,0.019506013,0.021400861
0.0068871896,0.010060766,0.017873695,0.030818123,0.023965457,0.021569967,0.03149095,0.016269458,0.0144500965,0.020220594
0.0065420577,0.009483579,0.02079396,0.027601639,0.019907078,0.01774511,0.029246978,0.013962803,0.013039939,0.015544482
0.0077492255,0.010831478,0.014280287,0.03069531,0.022993326,0.019771691,0.031061215,0.015143365,0.013175745,0.018423617
0.0196574,0.026675466,0.025370616,0.018958578,0.01980475,0.020901201,0.018800803,0.021977454,0.010771298,0.026065685
0.007648346,0.014045355,0.0130997775,0.033274498,0.020581545,0.019963166,0.033856917,0.013879577,0.016585676,0.013999908
0.008569024,0.010019311,0.012658357,0.042664517,0.035843454,0.03642037,0.043529034,0.036904722,0.025496041,0.031638045
0.008459182,0.0079155695,0.0125505375,0.026383594,0.015908776,0.016648281,0.026341705,0.015730951,0.010716828,0.01778272
0.005512174,0.006483575,0.016829561,0.048241533,0.042030573,0.0422409,0.051364623,0.043757327,0.04005995,0.048727147
0.025547192,0.016652668,0.022841232,0.02517385,0.019393006,0.020561775,0.025134021,0.018955829,0.010578173,0.025786746
0.01445799,0.015728433,0.027003367,0.022687,0.020418977,0.02065524,0.02302491,0.020854415,0.00804612,0.028394232
0.018615847,0.034920093,0.033104893,0.05019635,0.050579194,0.048048735,0.0514334,0.05161044,0.030452456,0.054751463
0.0053582056,0.00914294,0.01017513,0.028362608,0.018622523,0.01934691,0.028965242,0.014633998,0.014496443,0.018567773
0.0065839253,0.008813621,0.014362111,0.028535277,0.01591798,0.016857075,0.029719008,0.012853874,0.0165404,0.013615623
0.014983195,0.023244271,0.022716416,0.017540196,0.023138288,0.02372655,0.018396042,0.026154013,0.013639472,0.027074713
0.020927567,0.03945422,0.035692792,0.039038703,0.04135431,0.038420625,0.03944289,0.04059609,0.01351335,0.046201322
0.016640436,0.014753936,0.021338562,0.023246642,0.017528692,0.019596156,0.024457593,0.018521888,0.010862181,0.024527473
0.0077258064,0.010991387,0.019684156,0.050753575,0.04224973,0.042706463,0.053108614,0.044092257,0.04280928,0.04906945
0.0063963914,0.01029686,0.012930882,0.02438644,0.022910325,0.019914212,0.024390975,0.016603105,0.014207306,0.0243165
0.0086073335,0.012444237,0.016428178,0.025264025,0.025831897,0.020822247,0.02573937,0.021119302,0.01666883,0.029118717
0.008013616,0.0058254153,0.020238655,0.018083587,0.01912641,0.02228111,0.019227168,0.023174398,0.0200391,0.027766256
0.028652936,0.021446249,0.01998049,0.016875753,0.01943413,0.019134585,0.017254455,0.019961035,0.009975116,0.02509351
0.012570706,0.028365167,0.026399631,0.015050588,0.024905208,0.024535976,0.015430358,0.026765043,0.01687817,0.028099833
0.0058176205,0.009784108,0.014684039,0.028792705,0.023222048,0.019477809,0.028347053,0.014576494,0.012747844,0.01971982
0.026268443,0.038892236,0.037872057,0.032473322,0.024187656,0.020575402,0.032135606,0.015162954,0.016547032,0.016171055
0.011436262,0.0070422096,0.016594453,0.026084412,0.018449781,0.017264027,0.026364814,0.014221527,0.012541474,0.01820959
0.006682232,0.008586757,0.011387426,0.02278813,0.017092334,0.015845338,0.02300075,0.011919774,0.00891876,0.016539581
0.017330477,0.0056194016,0.014855872,0.021983026,0.01387369,0.015001483,0.022535298,0.012043222,0.008642237,0.015020896
0.007651151,0.011110234,0.016042622,0.031192537,0.02162462,0.019774064,0.031590533,0.0153231295,0.014126787,0.018055884
0.0047131157,0.00850567,0.0142776985,0.033036012,0.022892704,0.027834138,0.032823097,0.022731548,0.018382216,0.02580514
0.0069066347,0.0063879476,0.017293362,0.030668717,0.014910086,0.021715686,0.03275188,0.017415177,0.021320356,0.020769756
0.011375224,0.026264299,0.026437804,0.030424137,0.019639062,0.01563841,0.02922515,0.010921723,0.014752739,0.011197659
0.011102951,0.0073060053,0.016539263,0.026583048,0.0147787975,0.019559339,0.027720032,0.0166008,0.018393781,0.020552607
0.0069736238,0.020312462,0.021992613,0.037770785,0.022670953,0.026520155,0.03963125,0.020569216,0.02629084,0.020902922
0.016863704,0.02340529,0.01851172,0.02765391,0.017953936,0.021683702,0.02707452,0.01968853,0.011965154,0.022099365
0.006104492,0.008494315,0.022142572,0.030337907,0.02130483,0.018826677,0.030645346,0.014877616,0.012559845,0.018173108
0.0059213038,0.009671912,0.011282044,0.02399226,0.017931703,0.01630311,0.023494903,0.015030436,0.010746982,0.019137228
0.007848959,0.0061945957,0.0150021585,0.024325497,0.011857898,0.014340874,0.025112681,0.010826358,0.013747297,0.012177526
0.028730778,0.025701163,0.019238219,0.03009937,0.019674594,0.02280082,0.02856606,0.019605935,0.011384504,0.023518754
0.025987526,0.030973764,0.036014013,0.04332454,0.040776577,0.038857028,0.04472344,0.040118616,0.026536772,0.037166186
0.0058542867,0.008620126,0.019985145,0.03151577,0.021927522,0.017754253,0.0312245,0.0131925475,0.01421059,0.01444321
0.006444943,0.019314075,0.019156562,0.018750377,0.024346815,0.023956677,0.019592308,0.026530158,0.012730956,0.031816233
0.020035304,0.03244677,0.024509579,0.029141279,0.019806819,0.021372318,0.028974704,0.017520746,0.012609798,0.021529155
0.0058407295,0.013475778,0.022633193,0.028343696,0.024609858,0.026325986,0.027451267,0.022707613,0.016147075,0.031573035
0.024580682,0.023600154,0.027804306,0.02105864,0.019045766,0.020809367,0.020964596,0.021243976,0.008100816,0.026439544
0.029108424,0.037387997,0.04668949,0.040116303,0.025568122,0.028364407,0.03979984,0.025507592,0.024964195,0.025923574
0.010775539,0.008809922,0.021533923,0.026121343,0.019513393,0.014833086,0.025595007,0.014448354,0.013690732,0.018157572
0.008235178,0.024279948,0.02654297,0.0443535,0.03138283,0.0353036,0.04595489,0.03191803,0.03096238,0.029915906
0.009174687,0.0269775,0.030332565,0.058753163,0.050461978,0.05126853,0.0613532,0.05279753,0.05290746,0.058642957
0.008534312,0.013670065,0.01661154,0.017174711,0.023664404,0.024490658,0.017759342,0.027231006,0.014106723,0.027844328
0.011634986,0.009430715,0.017652161,0.021377897,0.017072422,0.015198984,0.022892004,0.0140571995,0.009902544,0.018794835
0.023096606,0.03171894,0.026171057,0.015941074,0.021018634,0.02214072,0.01750089,0.023887785,0.014775893,0.02798822
0.0040716627,0.010272194,0.0114622405,0.03178124,0.01813678,0.020702813,0.033312473,0.014094654,0.01638677,0.0154346535
0.008740098,0.005978199,0.017629456,0.026709586,0.012225185,0.017637659,0.028028375,0.013011724,0.017733814,0.015858691
0.009211126,0.017408397,0.01793362,0.016162397,0.020144396,0.021867672,0.017168747,0.023088273,0.012633451,0.027429791
0.010731251,0.010462694,0.016865082,0.05072898,0.04532707,0.044564515,0.051729683,0.043055058,0.04098247,0.037458144
0.013454563,0.010529346,0.015035495,0.0190964,0.020068787,0.022709092,0.018500796,0.023641862,0.010966495,0.025413062
